link_id,matrix_ab,matrix_ba,matrix_tot,Congested_Time_AB,Congested_Time_BA,Congested_Time_Max,Delay_factor_AB,Delay_factor_BA,Delay_factor_Max,VOC_AB,VOC_BA,VOC_max,PCE_AB,PCE_BA,PCE_tot
1,725.9774679724718,,725.9774679724718,0.16871358730167904,,0.16871358730167904,1.0746831547147513,,1.0746831547147513,0.5185553342660513,,0.5185553342660513,725.9774679724718,,725.9774679724718
2,1150.019965655523,,1150.019965655523,0.18036489699674385,,0.18036489699674385,1.148900450783864,,1.148900450783864,0.8214428326110879,,0.8214428326110879,1150.019965655523,,1150.019965655523
3,0.0,,0.0,0.6897514285714286,,0.6897514285714286,1.0,,1.0,0.0,,0.0,0.0,,0.0
4,0.0,,0.0,0.6897514285714286,,0.6897514285714286,1.0,,1.0,0.0,,0.0,0.0,,0.0
5,0.0,,0.0,0.5332062857142857,,0.5332062857142857,1.0,,1.0,0.0,,0.0,0.0,,0.0
6,0.0,,0.0,0.5332062857142857,,0.5332062857142857,1.0,,1.0,0.0,,0.0,0.0,,0.0
7,0.0,,0.0,0.2824885714285714,,0.2824885714285714,1.0,,1.0,0.0,,0.0,0.0,,0.0
8,0.0,,0.0,0.2824885714285714,,0.2824885714285714,1.0,,1.0,0.0,,0.0,0.0,,0.0
9,0.0,,0.0,0.3529285714285714,,0.3529285714285714,1.0,,1.0,0.0,,0.0,0.0,,0.0
10,0.0,,0.0,0.3529285714285714,,0.3529285714285714,1.0,,1.0,0.0,,0.0,0.0,,0.0
11,0.0,,0.0,0.207204,,0.207204,1.0,,1.0,0.0,,0.0,0.0,,0.0
12,0.0,,0.0,0.207204,,0.207204,1.0,,1.0,0.0,,0.0,0.0,,0.0
13,0.0,,0.0,0.2118617142857143,,0.2118617142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
14,0.0,,0.0,0.2118617142857143,,0.2118617142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
15,0.0,,0.0,0.44999657142857147,,0.44999657142857147,1.0,,1.0,0.0,,0.0,0.0,,0.0
16,0.0,,0.0,0.44999657142857147,,0.44999657142857147,1.0,,1.0,0.0,,0.0,0.0,,0.0
17,0.0,,0.0,0.3801171428571429,,0.3801171428571429,1.0,,1.0,0.0,,0.0,0.0,,0.0
18,0.0,,0.0,0.3801171428571429,,0.3801171428571429,1.0,,1.0,0.0,,0.0,0.0,,0.0
19,0.0,,0.0,0.19744285714285714,,0.19744285714285714,1.0,,1.0,0.0,,0.0,0.0,,0.0
20,0.0,,0.0,0.19744285714285714,,0.19744285714285714,1.0,,1.0,0.0,,0.0,0.0,,0.0
21,0.0,,0.0,0.14910171428571428,,0.14910171428571428,1.0,,1.0,0.0,,0.0,0.0,,0.0
22,0.0,,0.0,0.14910171428571428,,0.14910171428571428,1.0,,1.0,0.0,,0.0,0.0,,0.0
23,2634.0168760330716,,2634.0168760330716,0.8667795174132574,,0.8667795174132574,1.516137925406931,,1.516137925406931,1.8814406257379084,,1.8814406257379084,2634.0168760330716,,2634.0168760330716
24,13.811766410124413,,13.811766410124413,0.5718143279349457,,0.5718143279349457,1.0001959800117295,,1.0001959800117295,0.009865547435803153,,0.009865547435803153,13.811766410124413,,13.811766410124413
25,0.0,,0.0,0.19105028571428573,,0.19105028571428573,1.0,,1.0,0.0,,0.0,0.0,,0.0
26,0.0,,0.0,0.19105028571428573,,0.19105028571428573,1.0,,1.0,0.0,,0.0,0.0,,0.0
27,0.0,,0.0,0.3619731428571429,,0.3619731428571429,1.0,,1.0,0.0,,0.0,0.0,,0.0
28,0.0,,0.0,0.3619731428571429,,0.3619731428571429,1.0,,1.0,0.0,,0.0,0.0,,0.0
29,0.0,,0.0,0.5900862857142858,,0.5900862857142858,1.0,,1.0,0.0,,0.0,0.0,,0.0
30,0.0,,0.0,0.5900862857142858,,0.5900862857142858,1.0,,1.0,0.0,,0.0,0.0,,0.0
31,0.0,,0.0,0.5876125714285715,,0.5876125714285715,1.0,,1.0,0.0,,0.0,0.0,,0.0
32,390.66593746414236,,390.66593746414236,0.6049361392309239,,0.6049361392309239,1.0294812749840194,,1.0294812749840194,0.2790470981886731,,0.2790470981886731,390.66593746414236,,390.66593746414236
33,0.0,,0.0,0.27873857142857145,,0.27873857142857145,1.0,,1.0,0.0,,0.0,0.0,,0.0
34,0.0,,0.0,0.17999228571428572,,0.17999228571428572,1.0,,1.0,0.0,,0.0,0.0,,0.0
35,0.0,,0.0,0.4006188,,0.4006188,1.0,,1.0,0.0,,0.0,0.0,,0.0
36,5648.4546734498,,5648.4546734498,0.23357528348741316,,0.23357528348741316,1.1583465350154176,,1.1583465350154176,0.8558264656742121,,0.8558264656742121,5648.4546734498,,5648.4546734498
37,0.0,,0.0,0.33930342857142853,,0.33930342857142853,1.0,,1.0,0.0,,0.0,0.0,,0.0
38,0.0,,0.0,0.9270977142857144,,0.9270977142857144,1.0,,1.0,0.0,,0.0,0.0,,0.0
39,5425.761543945282,,5425.761543945282,0.12514314409116456,,0.12514314409116456,1.1490751129241166,,1.1490751129241166,0.8220850824159518,,0.8220850824159518,5425.761543945282,,5425.761543945282
40,0.0,,0.0,0.33371828571428575,,0.33371828571428575,1.0,,1.0,0.0,,0.0,0.0,,0.0
41,0.0,,0.0,0.2891537142857143,,0.2891537142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
42,8038.8009236273665,,8038.8009236273665,0.2391427303128003,,0.2391427303128003,1.2688444051736152,,1.2688444051736152,1.2180001399435403,,1.2180001399435403,8038.8009236273665,,8038.8009236273665
43,4209.913296581048,,4209.913296581048,0.4465433346355967,,0.4465433346355967,1.1018881835500152,,1.1018881835500152,0.6378656509971284,,0.6378656509971284,4209.913296581048,,4209.913296581048
44,0.0,,0.0,0.26291314285714285,,0.26291314285714285,1.0,,1.0,0.0,,0.0,0.0,,0.0
45,0.0,,0.0,0.26291314285714285,,0.26291314285714285,1.0,,1.0,0.0,,0.0,0.0,,0.0
46,831.9837171286744,,831.9837171286744,0.08021225009145497,,0.08021225009145497,1.0189719621164826,,1.0189719621164826,0.2079959292821686,,0.2079959292821686,831.9837171286744,,831.9837171286744
47,875.6113237010886,,875.6113237010886,0.08033124729396894,,0.08033124729396894,1.020483636615001,,1.020483636615001,0.21890283092527216,,0.21890283092527216,875.6113237010886,,875.6113237010886
48,0.0,,0.0,0.34390971428571426,,0.34390971428571426,1.0,,1.0,0.0,,0.0,0.0,,0.0
49,0.0,,0.0,0.39711719999999995,,0.39711719999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
50,0.0,,0.0,0.277656,,0.277656,1.0,,1.0,0.0,,0.0,0.0,,0.0
51,0.0,,0.0,0.6178071428571429,,0.6178071428571429,1.0,,1.0,0.0,,0.0,0.0,,0.0
52,0.0,,0.0,0.10419942857142857,,0.10419942857142857,1.0,,1.0,0.0,,0.0,0.0,,0.0
53,0.0,,0.0,0.10419942857142857,,0.10419942857142857,1.0,,1.0,0.0,,0.0,0.0,,0.0
54,0.0,,0.0,0.21745714285714285,,0.21745714285714285,1.0,,1.0,0.0,,0.0,0.0,,0.0
55,0.0,,0.0,0.21745714285714285,,0.21745714285714285,1.0,,1.0,0.0,,0.0,0.0,,0.0
56,0.0,,0.0,0.21231942857142858,,0.21231942857142858,1.0,,1.0,0.0,,0.0,0.0,,0.0
57,0.0,,0.0,0.48710914285714285,,0.48710914285714285,1.0,,1.0,0.0,,0.0,0.0,,0.0
58,0.0,,0.0,0.5235462857142857,,0.5235462857142857,1.0,,1.0,0.0,,0.0,0.0,,0.0
59,0.0,,0.0,0.5235462857142857,,0.5235462857142857,1.0,,1.0,0.0,,0.0,0.0,,0.0
60,0.0,,0.0,0.2720725714285714,,0.2720725714285714,1.0,,1.0,0.0,,0.0,0.0,,0.0
61,0.0,,0.0,0.2720725714285714,,0.2720725714285714,1.0,,1.0,0.0,,0.0,0.0,,0.0
62,900.1800212284649,,900.1800212284649,0.37490044019485763,,0.37490044019485763,1.1031174101609607,,1.1031174101609607,0.6429857294489034,,0.6429857294489034,900.1800212284649,,900.1800212284649
63,1035.3295002634031,,1035.3295002634031,0.38308192499735855,,0.38308192499735855,1.1271908370204093,,1.1271908370204093,0.7395210716167165,,0.7395210716167165,1035.3295002634031,,1035.3295002634031
64,3052.7399624867294,,3052.7399624867294,0.22953487790045252,,0.22953487790045252,1.133344383122067,,1.133344383122067,0.7631849906216823,,0.7631849906216823,3052.7399624867294,,3052.7399624867294
65,2651.7634656270047,,2651.7634656270047,0.22439276746694378,,0.22439276746694378,1.1079548561337635,,1.1079548561337635,0.6629408664067512,,0.6629408664067512,2651.7634656270047,,2651.7634656270047
66,0.0,,0.0,2.323188,,2.323188,1.0,,1.0,0.0,,0.0,0.0,,0.0
67,0.0,,0.0,2.323188,,2.323188,1.0,,1.0,0.0,,0.0,0.0,,0.0
68,0.0,,0.0,2.416416,,2.416416,1.0,,1.0,0.0,,0.0,0.0,,0.0
69,0.0,,0.0,2.416416,,2.416416,1.0,,1.0,0.0,,0.0,0.0,,0.0
70,0.0,,0.0,1.994312,,1.994312,1.0,,1.0,0.0,,0.0,0.0,,0.0
71,0.0,,0.0,1.994312,,1.994312,1.0,,1.0,0.0,,0.0,0.0,,0.0
72,0.0,,0.0,1.747996,,1.747996,1.0,,1.0,0.0,,0.0,0.0,,0.0
73,0.0,,0.0,1.747996,,1.747996,1.0,,1.0,0.0,,0.0,0.0,,0.0
74,0.0,,0.0,1.694248,,1.694248,1.0,,1.0,0.0,,0.0,0.0,,0.0
75,0.0,,0.0,1.694248,,1.694248,1.0,,1.0,0.0,,0.0,0.0,,0.0
76,0.0,,0.0,1.675104,,1.675104,1.0,,1.0,0.0,,0.0,0.0,,0.0
77,0.0,,0.0,1.675104,,1.675104,1.0,,1.0,0.0,,0.0,0.0,,0.0
78,0.0,,0.0,1.565312,,1.565312,1.0,,1.0,0.0,,0.0,0.0,,0.0
79,0.0,,0.0,1.565312,,1.565312,1.0,,1.0,0.0,,0.0,0.0,,0.0
80,0.0,,0.0,2.47156,,2.47156,1.0,,1.0,0.0,,0.0,0.0,,0.0
81,0.0,,0.0,2.47156,,2.47156,1.0,,1.0,0.0,,0.0,0.0,,0.0
82,0.0,,0.0,1.421448,,1.421448,1.0,,1.0,0.0,,0.0,0.0,,0.0
83,0.0,,0.0,1.421448,,1.421448,1.0,,1.0,0.0,,0.0,0.0,,0.0
84,0.0,,0.0,3.713884,,3.713884,1.0,,1.0,0.0,,0.0,0.0,,0.0
85,0.0,,0.0,3.713884,,3.713884,1.0,,1.0,0.0,,0.0,0.0,,0.0
86,0.0,,0.0,1.479444,,1.479444,1.0,,1.0,0.0,,0.0,0.0,,0.0
87,0.0,,0.0,1.479444,,1.479444,1.0,,1.0,0.0,,0.0,0.0,,0.0
88,0.0,,0.0,5.29756,,5.29756,1.0,,1.0,0.0,,0.0,0.0,,0.0
89,0.0,,0.0,5.29756,,5.29756,1.0,,1.0,0.0,,0.0,0.0,,0.0
90,0.0,,0.0,2.215852,,2.215852,1.0,,1.0,0.0,,0.0,0.0,,0.0
91,0.0,,0.0,2.215852,,2.215852,1.0,,1.0,0.0,,0.0,0.0,,0.0
92,0.0,,0.0,2.407872,,2.407872,1.0,,1.0,0.0,,0.0,0.0,,0.0
93,0.0,,0.0,2.407872,,2.407872,1.0,,1.0,0.0,,0.0,0.0,,0.0
94,0.0,,0.0,1.229976,,1.229976,1.0,,1.0,0.0,,0.0,0.0,,0.0
95,0.0,,0.0,1.229976,,1.229976,1.0,,1.0,0.0,,0.0,0.0,,0.0
96,0.06938628294380511,,0.06938628294380511,1.0535280001217848,,1.0535280001217848,1.000000000115597,,1.000000000115597,6.938697681357324e-07,,6.938697681357324e-07,0.06938628294380511,,0.06938628294380511
97,0.0012032303400659845,,0.0012032303400659845,1.0535280000002782,,1.0535280000002782,1.000000000000264,,1.000000000000264,1.2032423724897093e-08,,1.2032423724897093e-08,0.0012032303400659845,,0.0012032303400659845
98,0.0,,0.0,2.391268,,2.391268,1.0,,1.0,0.0,,0.0,0.0,,0.0
99,0.0,,0.0,2.391268,,2.391268,1.0,,1.0,0.0,,0.0,0.0,,0.0
100,0.0,,0.0,2.324032,,2.324032,1.0,,1.0,0.0,,0.0,0.0,,0.0
101,0.0,,0.0,2.324032,,2.324032,1.0,,1.0,0.0,,0.0,0.0,,0.0
102,0.0,,0.0,2.168624,,2.168624,1.0,,1.0,0.0,,0.0,0.0,,0.0
103,0.0,,0.0,2.168624,,2.168624,1.0,,1.0,0.0,,0.0,0.0,,0.0
104,0.0,,0.0,1.9105599999999998,,1.9105599999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
105,0.0,,0.0,1.9105599999999998,,1.9105599999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
106,0.0,,0.0,1.654636,,1.654636,1.0,,1.0,0.0,,0.0,0.0,,0.0
107,0.0,,0.0,1.654636,,1.654636,1.0,,1.0,0.0,,0.0,0.0,,0.0
108,0.0,,0.0,0.9787759999999999,,0.9787759999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
109,0.0,,0.0,0.9787759999999999,,0.9787759999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
110,0.0,,0.0,1.193392,,1.193392,1.0,,1.0,0.0,,0.0,0.0,,0.0
111,0.0,,0.0,1.193392,,1.193392,1.0,,1.0,0.0,,0.0,0.0,,0.0
112,0.0,,0.0,1.927568,,1.927568,1.0,,1.0,0.0,,0.0,0.0,,0.0
113,0.0,,0.0,1.927568,,1.927568,1.0,,1.0,0.0,,0.0,0.0,,0.0
114,0.0,,0.0,1.443956,,1.443956,1.0,,1.0,0.0,,0.0,0.0,,0.0
115,0.0,,0.0,1.443956,,1.443956,1.0,,1.0,0.0,,0.0,0.0,,0.0
116,0.0,,0.0,1.762288,,1.762288,1.0,,1.0,0.0,,0.0,0.0,,0.0
117,0.0,,0.0,1.762288,,1.762288,1.0,,1.0,0.0,,0.0,0.0,,0.0
118,0.0,,0.0,1.8764159999999999,,1.8764159999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
119,0.0,,0.0,1.8764159999999999,,1.8764159999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
120,0.0,,0.0,1.8853959999999998,,1.8853959999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
121,0.0,,0.0,1.8853959999999998,,1.8853959999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
122,39.6117664101244,,39.6117664101244,1.3319901002603636,,1.3319901002603636,1.00000157678625,,1.00000157678625,0.0003961216253174972,,0.0003961216253174972,39.6117664101244,,39.6117664101244
123,0.0,,0.0,1.331988,,1.331988,1.0,,1.0,0.0,,0.0,0.0,,0.0
124,46.798614558949055,,46.798614558949055,1.6808634034356744,,1.6808634034356744,1.0000020248180541,,1.0000020248180541,0.0004679908254977455,,0.0004679908254977455,46.798614558949055,,46.798614558949055
125,0.0,,0.0,1.68086,,1.68086,1.0,,1.0,0.0,,0.0,0.0,,0.0
126,150.0013854410509,,150.0013854410509,2.6388346610165305,,2.6388346610165305,1.0000116192853015,,1.0000116192853015,0.001500028854699056,,0.001500028854699056,150.0013854410509,,150.0013854410509
127,0.0,,0.0,2.638804,,2.638804,1.0,,1.0,0.0,,0.0,0.0,,0.0
128,0.0,,0.0,1.631972,,1.631972,1.0,,1.0,0.0,,0.0,0.0,,0.0
129,0.0,,0.0,1.631972,,1.631972,1.0,,1.0,0.0,,0.0,0.0,,0.0
130,0.0,,0.0,1.167624,,1.167624,1.0,,1.0,0.0,,0.0,0.0,,0.0
131,0.0,,0.0,1.167624,,1.167624,1.0,,1.0,0.0,,0.0,0.0,,0.0
132,0.0,,0.0,2.519428,,2.519428,1.0,,1.0,0.0,,0.0,0.0,,0.0
133,0.0,,0.0,2.519428,,2.519428,1.0,,1.0,0.0,,0.0,0.0,,0.0
134,0.8230095526051333,,0.8230095526051333,1.2594120059471878,,1.2594120059471878,1.000000004722194,,1.000000004722194,8.230177827829611e-06,,8.230177827829611e-06,0.8230095526051333,,0.8230095526051333
135,0.0,,0.0,1.259412,,1.259412,1.0,,1.0,0.0,,0.0,0.0,,0.0
136,0.0,,0.0,1.415492,,1.415492,1.0,,1.0,0.0,,0.0,0.0,,0.0
137,0.0,,0.0,1.415492,,1.415492,1.0,,1.0,0.0,,0.0,0.0,,0.0
138,0.0,,0.0,2.861308,,2.861308,1.0,,1.0,0.0,,0.0,0.0,,0.0
139,0.0,,0.0,2.861308,,2.861308,1.0,,1.0,0.0,,0.0,0.0,,0.0
140,0.0,,0.0,3.975288,,3.975288,1.0,,1.0,0.0,,0.0,0.0,,0.0
141,0.0,,0.0,3.975288,,3.975288,1.0,,1.0,0.0,,0.0,0.0,,0.0
142,0.0,,0.0,4.009084,,4.009084,1.0,,1.0,0.0,,0.0,0.0,,0.0
143,0.0,,0.0,4.009084,,4.009084,1.0,,1.0,0.0,,0.0,0.0,,0.0
144,0.0,,0.0,4.237628,,4.237628,1.0,,1.0,0.0,,0.0,0.0,,0.0
145,0.0,,0.0,4.237628,,4.237628,1.0,,1.0,0.0,,0.0,0.0,,0.0
146,0.0,,0.0,2.504848,,2.504848,1.0,,1.0,0.0,,0.0,0.0,,0.0
147,0.0,,0.0,2.504848,,2.504848,1.0,,1.0,0.0,,0.0,0.0,,0.0
148,0.0,,0.0,1.7612,,1.7612,1.0,,1.0,0.0,,0.0,0.0,,0.0
149,0.0,,0.0,1.7612,,1.7612,1.0,,1.0,0.0,,0.0,0.0,,0.0
150,0.0,,0.0,2.07812,,2.07812,1.0,,1.0,0.0,,0.0,0.0,,0.0
151,0.0,,0.0,2.07812,,2.07812,1.0,,1.0,0.0,,0.0,0.0,,0.0
152,0.0,,0.0,2.114132,,2.114132,1.0,,1.0,0.0,,0.0,0.0,,0.0
153,0.0,,0.0,2.114132,,2.114132,1.0,,1.0,0.0,,0.0,0.0,,0.0
154,0.0,,0.0,1.261272,,1.261272,1.0,,1.0,0.0,,0.0,0.0,,0.0
155,0.0,,0.0,1.261272,,1.261272,1.0,,1.0,0.0,,0.0,0.0,,0.0
156,0.0,,0.0,2.72528,,2.72528,1.0,,1.0,0.0,,0.0,0.0,,0.0
157,0.0,,0.0,2.72528,,2.72528,1.0,,1.0,0.0,,0.0,0.0,,0.0
158,0.0,,0.0,3.958432,,3.958432,1.0,,1.0,0.0,,0.0,0.0,,0.0
159,0.0,,0.0,3.958432,,3.958432,1.0,,1.0,0.0,,0.0,0.0,,0.0
160,0.0,,0.0,3.090628,,3.090628,1.0,,1.0,0.0,,0.0,0.0,,0.0
161,0.0,,0.0,3.090628,,3.090628,1.0,,1.0,0.0,,0.0,0.0,,0.0
162,0.0,,0.0,2.53252,,2.53252,1.0,,1.0,0.0,,0.0,0.0,,0.0
163,0.0,,0.0,2.53252,,2.53252,1.0,,1.0,0.0,,0.0,0.0,,0.0
164,0.0,,0.0,2.450312,,2.450312,1.0,,1.0,0.0,,0.0,0.0,,0.0
165,0.0,,0.0,2.450312,,2.450312,1.0,,1.0,0.0,,0.0,0.0,,0.0
166,0.0,,0.0,2.874068,,2.874068,1.0,,1.0,0.0,,0.0,0.0,,0.0
167,0.0,,0.0,2.874068,,2.874068,1.0,,1.0,0.0,,0.0,0.0,,0.0
168,0.0,,0.0,2.636116,,2.636116,1.0,,1.0,0.0,,0.0,0.0,,0.0
169,0.0,,0.0,2.636116,,2.636116,1.0,,1.0,0.0,,0.0,0.0,,0.0
170,0.0,,0.0,4.00386,,4.00386,1.0,,1.0,0.0,,0.0,0.0,,0.0
171,0.0,,0.0,4.00386,,4.00386,1.0,,1.0,0.0,,0.0,0.0,,0.0
172,0.0,,0.0,3.1952,,3.1952,1.0,,1.0,0.0,,0.0,0.0,,0.0
173,0.0,,0.0,3.1952,,3.1952,1.0,,1.0,0.0,,0.0,0.0,,0.0
174,0.0,,0.0,4.533812,,4.533812,1.0,,1.0,0.0,,0.0,0.0,,0.0
175,0.0,,0.0,4.533812,,4.533812,1.0,,1.0,0.0,,0.0,0.0,,0.0
176,0.0,,0.0,4.743728,,4.743728,1.0,,1.0,0.0,,0.0,0.0,,0.0
177,0.0,,0.0,4.743728,,4.743728,1.0,,1.0,0.0,,0.0,0.0,,0.0
178,0.0,,0.0,5.139612,,5.139612,1.0,,1.0,0.0,,0.0,0.0,,0.0
179,0.0,,0.0,5.139612,,5.139612,1.0,,1.0,0.0,,0.0,0.0,,0.0
180,0.0,,0.0,2.496392,,2.496392,1.0,,1.0,0.0,,0.0,0.0,,0.0
181,0.0,,0.0,2.496392,,2.496392,1.0,,1.0,0.0,,0.0,0.0,,0.0
182,0.0,,0.0,2.160388,,2.160388,1.0,,1.0,0.0,,0.0,0.0,,0.0
183,0.0,,0.0,2.160388,,2.160388,1.0,,1.0,0.0,,0.0,0.0,,0.0
184,0.0,,0.0,2.475252,,2.475252,1.0,,1.0,0.0,,0.0,0.0,,0.0
185,0.0,,0.0,2.475252,,2.475252,1.0,,1.0,0.0,,0.0,0.0,,0.0
186,0.0,,0.0,1.869032,,1.869032,1.0,,1.0,0.0,,0.0,0.0,,0.0
187,0.0,,0.0,1.869032,,1.869032,1.0,,1.0,0.0,,0.0,0.0,,0.0
188,0.0,,0.0,1.400912,,1.400912,1.0,,1.0,0.0,,0.0,0.0,,0.0
189,0.0,,0.0,1.400912,,1.400912,1.0,,1.0,0.0,,0.0,0.0,,0.0
190,0.0,,0.0,1.2847,,1.2847,1.0,,1.0,0.0,,0.0,0.0,,0.0
191,0.0,,0.0,1.2847,,1.2847,1.0,,1.0,0.0,,0.0,0.0,,0.0
192,0.0,,0.0,1.607712,,1.607712,1.0,,1.0,0.0,,0.0,0.0,,0.0
193,0.0,,0.0,1.607712,,1.607712,1.0,,1.0,0.0,,0.0,0.0,,0.0
194,0.0,,0.0,2.801992,,2.801992,1.0,,1.0,0.0,,0.0,0.0,,0.0
195,0.0,,0.0,2.801992,,2.801992,1.0,,1.0,0.0,,0.0,0.0,,0.0
196,0.0,,0.0,1.277768,,1.277768,1.0,,1.0,0.0,,0.0,0.0,,0.0
197,0.0,,0.0,1.277768,,1.277768,1.0,,1.0,0.0,,0.0,0.0,,0.0
198,0.0,,0.0,6.667232,,6.667232,1.0,,1.0,0.0,,0.0,0.0,,0.0
199,0.0,,0.0,6.667232,,6.667232,1.0,,1.0,0.0,,0.0,0.0,,0.0
200,0.0,,0.0,6.753424,,6.753424,1.0,,1.0,0.0,,0.0,0.0,,0.0
201,0.0,,0.0,6.753424,,6.753424,1.0,,1.0,0.0,,0.0,0.0,,0.0
202,0.0,,0.0,6.404972,,6.404972,1.0,,1.0,0.0,,0.0,0.0,,0.0
203,0.0,,0.0,6.404972,,6.404972,1.0,,1.0,0.0,,0.0,0.0,,0.0
204,0.0,,0.0,7.023988,,7.023988,1.0,,1.0,0.0,,0.0,0.0,,0.0
205,0.0,,0.0,7.023988,,7.023988,1.0,,1.0,0.0,,0.0,0.0,,0.0
206,0.0,,0.0,6.477996,,6.477996,1.0,,1.0,0.0,,0.0,0.0,,0.0
207,0.0,,0.0,6.477996,,6.477996,1.0,,1.0,0.0,,0.0,0.0,,0.0
208,0.0,,0.0,3.914432,,3.914432,1.0,,1.0,0.0,,0.0,0.0,,0.0
209,0.0,,0.0,3.914432,,3.914432,1.0,,1.0,0.0,,0.0,0.0,,0.0
210,0.0,,0.0,4.49414,,4.49414,1.0,,1.0,0.0,,0.0,0.0,,0.0
211,0.0,,0.0,4.49414,,4.49414,1.0,,1.0,0.0,,0.0,0.0,,0.0
212,0.0,,0.0,4.012644,,4.012644,1.0,,1.0,0.0,,0.0,0.0,,0.0
213,0.0,,0.0,4.012644,,4.012644,1.0,,1.0,0.0,,0.0,0.0,,0.0
214,0.0,,0.0,3.52474,,3.52474,1.0,,1.0,0.0,,0.0,0.0,,0.0
215,0.0,,0.0,3.52474,,3.52474,1.0,,1.0,0.0,,0.0,0.0,,0.0
216,0.0,,0.0,3.60598,,3.60598,1.0,,1.0,0.0,,0.0,0.0,,0.0
217,0.0,,0.0,3.60598,,3.60598,1.0,,1.0,0.0,,0.0,0.0,,0.0
218,0.0,,0.0,3.826272,,3.826272,1.0,,1.0,0.0,,0.0,0.0,,0.0
219,0.0,,0.0,3.826272,,3.826272,1.0,,1.0,0.0,,0.0,0.0,,0.0
220,0.0,,0.0,5.747524,,5.747524,1.0,,1.0,0.0,,0.0,0.0,,0.0
221,0.0,,0.0,5.747524,,5.747524,1.0,,1.0,0.0,,0.0,0.0,,0.0
222,0.0,,0.0,5.49886,,5.49886,1.0,,1.0,0.0,,0.0,0.0,,0.0
223,0.0,,0.0,5.49886,,5.49886,1.0,,1.0,0.0,,0.0,0.0,,0.0
224,0.0,,0.0,6.552492,,6.552492,1.0,,1.0,0.0,,0.0,0.0,,0.0
225,0.0,,0.0,6.552492,,6.552492,1.0,,1.0,0.0,,0.0,0.0,,0.0
226,0.0,,0.0,3.56776,,3.56776,1.0,,1.0,0.0,,0.0,0.0,,0.0
227,0.0,,0.0,3.56776,,3.56776,1.0,,1.0,0.0,,0.0,0.0,,0.0
228,0.0,,0.0,3.572856,,3.572856,1.0,,1.0,0.0,,0.0,0.0,,0.0
229,0.0,,0.0,3.572856,,3.572856,1.0,,1.0,0.0,,0.0,0.0,,0.0
230,0.0,,0.0,3.524916,,3.524916,1.0,,1.0,0.0,,0.0,0.0,,0.0
231,0.0,,0.0,3.524916,,3.524916,1.0,,1.0,0.0,,0.0,0.0,,0.0
232,0.0,,0.0,3.646412,,3.646412,1.0,,1.0,0.0,,0.0,0.0,,0.0
233,0.0,,0.0,3.646412,,3.646412,1.0,,1.0,0.0,,0.0,0.0,,0.0
234,0.0,,0.0,3.664316,,3.664316,1.0,,1.0,0.0,,0.0,0.0,,0.0
235,0.0,,0.0,3.664316,,3.664316,1.0,,1.0,0.0,,0.0,0.0,,0.0
236,0.0,,0.0,2.694244,,2.694244,1.0,,1.0,0.0,,0.0,0.0,,0.0
237,0.0,,0.0,2.694244,,2.694244,1.0,,1.0,0.0,,0.0,0.0,,0.0
238,0.0,,0.0,3.304976,,3.304976,1.0,,1.0,0.0,,0.0,0.0,,0.0
239,0.0,,0.0,3.304976,,3.304976,1.0,,1.0,0.0,,0.0,0.0,,0.0
240,0.0,,0.0,3.96838,,3.96838,1.0,,1.0,0.0,,0.0,0.0,,0.0
241,0.0,,0.0,3.96838,,3.96838,1.0,,1.0,0.0,,0.0,0.0,,0.0
242,0.0,,0.0,3.238444,,3.238444,1.0,,1.0,0.0,,0.0,0.0,,0.0
243,0.0,,0.0,3.238444,,3.238444,1.0,,1.0,0.0,,0.0,0.0,,0.0
244,0.0,,0.0,3.287992,,3.287992,1.0,,1.0,0.0,,0.0,0.0,,0.0
245,0.0,,0.0,3.287992,,3.287992,1.0,,1.0,0.0,,0.0,0.0,,0.0
246,0.0,,0.0,3.96982,,3.96982,1.0,,1.0,0.0,,0.0,0.0,,0.0
247,0.0,,0.0,3.96982,,3.96982,1.0,,1.0,0.0,,0.0,0.0,,0.0
248,0.0,,0.0,3.504724,,3.504724,1.0,,1.0,0.0,,0.0,0.0,,0.0
249,0.0,,0.0,3.504724,,3.504724,1.0,,1.0,0.0,,0.0,0.0,,0.0
250,0.0,,0.0,3.35616,,3.35616,1.0,,1.0,0.0,,0.0,0.0,,0.0
251,0.0,,0.0,3.35616,,3.35616,1.0,,1.0,0.0,,0.0,0.0,,0.0
252,0.0,,0.0,4.268968,,4.268968,1.0,,1.0,0.0,,0.0,0.0,,0.0
253,0.0,,0.0,4.268968,,4.268968,1.0,,1.0,0.0,,0.0,0.0,,0.0
254,0.0,,0.0,3.284956,,3.284956,1.0,,1.0,0.0,,0.0,0.0,,0.0
