Node_ID,Lon,Lat,Tract_Node
3938,-112.1431582,33.6480844,0
3939,-112.1431717,33.6495338,0
3940,-112.1431545,33.6473328,0
3941,-112.0562306,33.5222898,0
3942,-112.0666787,33.5165002,0
3943,-112.0666264,33.5164993,0
3944,-112.0682825,33.5165131,0
3945,-112.0086054,33.4952107,0
3946,-112.0069462,33.4951895,0
3947,-112.010264,33.4952214,0
3948,-112.1124807,33.5386233,0
3949,-112.034544,33.5056305,0
3950,-112.034494,33.5057318,0
3951,-112.0316439,33.5056462,0
3952,-112.0345755,33.5033147,0
3953,-112.044339,33.5055308,0
3954,-112.0438151,33.5008054,0
3955,-112.043206,33.5055585,0
3956,-112.043202,33.5056928,0
3957,-112.0409363,33.5056237,0
3958,-112.0388782,33.5049245,0
3959,-112.0359908,33.5056222,0
3960,-112.1081675,33.5777554,0
3961,-112.108145,33.5819995,0
3962,-112.1081783,33.5765599,0
3963,-112.0997029,33.5857127,0
3964,-112.0997046,33.5858605,0
3965,-112.0997097,33.5839089,0
3966,-112.0997043,33.5875294,0
3967,-112.1309931,33.5530862,0
3968,-112.1301421,33.5530872,0
3969,-112.2032144,33.5025047,0
3970,-112.1342849,33.5563519,0
3971,-112.1342809,33.5570833,0
3972,-112.1342864,33.5556467,0
3973,-112.255395,33.4156439,0
3974,-112.2554786,33.4178542,0
3975,-112.1253782,33.5818898,0
3976,-112.125494,33.581829,0
3977,-112.1252257,33.5818305,0
3978,-112.1237779,33.5818361,0
3979,-112.1256077,33.5819597,0
3980,-112.125922,33.5820146,0
3981,-112.125474,33.5820134,0
3982,-112.12648,33.5820143,0
3983,-112.1254999,33.5811599,0
3984,-112.125504,33.5805856,0
3985,-112.1268591,33.5818484,0
3986,-112.1281306,33.5818628,0
3987,-112.1272535,33.5820138,0
3988,-112.1272626,33.5818519,0
3989,-112.012912,33.5760831,0
3990,-112.0129378,33.5770789,0
3991,-112.0129706,33.5788437,0
3992,-112.0130515,33.5792491,0
3993,-112.0131079,33.578854,0
3994,-112.013111,33.5824739,0
3995,-112.122156,33.5818471,0
3996,-112.1221542,33.5819423,0
3997,-112.121998,33.5820228,0
3998,-112.1134588,33.5799674,0
3999,-112.1134601,33.5806246,0
4000,-112.1134626,33.5792457,0
4001,-112.0847829,33.5821774,0
4002,-112.0847286,33.5821781,0
4003,-112.0861838,33.582162,0
4004,-112.0732778,33.3767524,0
4005,-112.073278,33.3777537,0
4006,-112.0732777,33.3763134,0
4007,-111.9867902,33.5069391,0
4008,-111.9868175,33.5054078,0
4009,-111.9867614,33.5081003,0
4010,-111.9868215,33.5048598,0
4011,-111.986854,33.5022014,0
4012,-112.0434029,33.5912485,0
4013,-112.0433653,33.5912886,0
4014,-112.0441481,33.5905377,0
4015,-111.9608506,33.4889353,0
4016,-111.9544845,33.4910271,0
4017,-111.967608,33.4910787,0
4018,-111.960855,33.490816,0
4019,-111.9608636,33.4873974,0
4020,-111.9615726,33.465405,0
4021,-111.9781136,33.4719103,0
4022,-111.9781105,33.4728607,0
4023,-111.978137,33.4701309,0
4024,-111.9780566,33.4815425,0
4025,-111.9780542,33.4819377,0
4026,-111.978079,33.4801019,0
4027,-111.9780432,33.4822849,0
4028,-111.9780337,33.4841141,0
4029,-111.9780356,33.483717,0
4030,-111.9780308,33.4850722,0
4031,-111.9780238,33.4854742,0
4032,-111.9780873,33.4900105,0
4033,-111.9781346,33.4915877,0
4034,-111.9780912,33.4895548,0
4035,-111.9781308,33.492581,0
4036,-111.9781415,33.4937909,0
4037,-111.9779135,33.4946103,0
4038,-111.9782056,33.4946163,0
4039,-111.9758308,33.494588,0
4040,-111.9783408,33.4946188,0
4041,-111.980901,33.4946964,0
4042,-112.0399452,33.5056293,0
4043,-112.0409386,33.5056999,0
4044,-112.1498211,33.5891423,0
4045,-112.1483637,33.589146,0
4046,-112.0737621,33.5129166,0
4047,-112.0737563,33.5138289,0
4048,-112.0737657,33.512044,0
4049,-112.0781413,33.5129103,0
4050,-112.030284,33.3816075,0
4051,-112.030283,33.3816853,0
4052,-112.0303524,33.3778564,0
4053,-112.0911496,33.4286453,0
4054,-112.091138,33.4272387,0
4055,-112.09111,33.4292869,0
4056,-112.0824725,33.4282726,0
4057,-112.08242,33.4288925,0
4058,-112.0824566,33.4270883,0
4059,-112.082533,33.428901,0
4060,-112.151475,33.5891362,0
4061,-112.086874,33.4293564,0
4062,-112.091123,33.4299178,0
4063,-112.082541,33.4297053,0
4064,-112.0832397,33.4297573,0
4065,-112.091265,33.4299072,0
4066,-112.0911418,33.4303732,0
4067,-112.0911978,33.430808,0
4068,-112.151363,33.5963276,0
4069,-112.030332,33.5092528,0
4070,-112.030146,33.5092469,0
4071,-112.030366,33.507561,0
4072,-112.030173,33.5076825,0
4073,-112.0301717,33.5078913,0
4074,-112.030365,33.5072369,0
4075,-112.030336,33.4631048,0
4076,-112.0302522,33.4639959,0
4077,-112.0303295,33.4613351,0
4078,-112.030254,33.4608538,0
4079,-112.0302332,33.4621137,0
4080,-112.0302552,33.4620885,0
4081,-112.0301792,33.4620377,0
4082,-112.0302765,33.462116,0
4083,-112.0303312,33.4619717,0
4084,-112.030333,33.4622737,0
4085,-112.0303324,33.4621602,0
4086,-112.0302529,33.4621407,0
4087,-112.030179,33.4619754,0
4088,-112.0301792,33.4622654,0
4089,-112.1124706,33.5095151,0
4090,-112.112744,33.5095816,0
4091,-112.1123984,33.5095506,0
4092,-112.0651861,33.4277748,0
4093,-112.065109,33.4284678,0
4094,-112.1474927,33.5061509,0
4095,-112.148809,33.5094361,0
4096,-112.065136,33.4258001,0
4097,-112.0651026,33.4304367,0
4098,-112.065081,33.4313502,0
4099,-112.065266,33.4313516,0
4100,-112.066294,33.4313518,0
4101,-112.0652875,33.4304366,0
4102,-112.065122,33.4293304,0
4103,-112.065287,33.4293159,0
4104,-112.065284,33.4284467,0
4105,-112.0660788,33.4292176,0
4106,-112.0651202,33.4296192,0
4107,-112.0652224,33.4331624,0
4108,-112.0652392,33.4322673,0
4109,-112.0650347,33.4331615,0
4110,-112.0650403,33.4342426,0
4111,-112.0608423,33.4313566,0
4112,-112.0650604,33.4322659,0
4113,-112.0650946,33.4399328,0
4114,-112.0651729,33.4409381,0
4115,-112.0652363,33.4378828,0
4116,-112.065239,33.4368258,0
4117,-112.065056,33.4368259,0
4118,-112.0652329,33.4354323,0
4119,-112.0674062,33.436832,0
4120,-112.0652816,33.4399323,0
4121,-112.0652357,33.4387242,0
4122,-112.0652882,33.4421722,0
4123,-112.064992,33.4471026,0
4124,-112.0654677,33.4421729,0
4125,-112.0653656,33.4409354,0
4126,-112.0662007,33.4421763,0
4127,-112.065196,33.4471005,0
4128,-112.065201,33.447214,0
4129,-112.064992,33.4472134,0
4130,-112.062098,33.4471007,0
4131,-112.065009,33.4482297,0
4132,-112.0636577,33.4472173,0
4133,-112.065215,33.4482208,0
4134,-112.065013,33.448391,0
4135,-112.067479,33.4482353,0
4136,-112.065215,33.4483865,0
4137,-112.0674811,33.4485225,0
4138,-112.0087215,33.7261947,0
4139,-112.0166241,33.7133829,0
4140,-112.0092188,33.7265027,0
4141,-112.0652376,33.4575703,0
4142,-112.0651316,33.4599483,0
4143,-112.0636337,33.458686,0
4144,-112.0651113,33.4607326,0
4145,-112.0638684,33.461518,0
4146,-112.065082,33.4618833,0
4147,-112.0653194,33.4599564,0
4148,-112.0653007,33.4609699,0
4149,-112.0652833,33.4618826,0
4150,-112.0650788,33.4621007,0
4151,-112.0651862,33.4621426,0
4152,-112.0652775,33.4623274,0
4153,-112.0651932,33.462239,0
4154,-112.0650651,33.4625878,0
4155,-112.0650984,33.466417,0
4156,-112.0651137,33.467153,0
4157,-112.062026,33.4657278,0
4158,-111.9991468,33.6405963,0
4159,-111.9989306,33.640598,0
4160,-111.999212,33.6406982,0
4161,-111.999142,33.6407653,0
4162,-111.9993337,33.6407635,0
4163,-111.999047,33.640665,0
4164,-112.0421948,33.5310151,0
4165,-112.0422584,33.5310148,0
4166,-112.0410197,33.5310209,0
4167,-112.0419208,33.538388,0
4168,-112.0414684,33.5383121,0
4169,-112.0415082,33.5383942,0
4170,-112.0050195,33.6572541,0
4171,-112.004914,33.6572566,0
4172,-112.0049641,33.657083,0
4173,-112.0048764,33.6572896,0
4174,-112.0050592,33.6572854,0
4175,-112.0048793,33.6573774,0
4176,-112.0050621,33.6573732,0
4177,-112.004919,33.6574087,0
4178,-112.0050246,33.6574063,0
4179,-112.0049655,33.6575261,0
4180,-112.0049715,33.6591554,0
4181,-112.0179601,33.6623858,0
4182,-112.0179131,33.6623862,0
4183,-112.0190214,33.6623776,0
4184,-112.1135013,33.6760345,0
4185,-112.1121446,33.6764401,0
4186,-112.1103302,33.6765185,0
4187,-112.1121395,33.6765759,0
4188,-112.114896,33.67651,0
4189,-112.1158949,33.6765156,0
4190,-112.1141899,33.6764447,0
4191,-112.1134553,33.6765859,0
4192,-112.1134711,33.6764404,0
4193,-112.1112861,33.6103792,0
4194,-112.111319,33.6097325,0
4195,-112.1121109,33.6110031,0
4196,-112.114971,33.6109379,0
4197,-112.0652763,33.5566573,0
4198,-112.0652762,33.556635,0
4199,-112.0652781,33.558432,0
4200,-112.108619,33.667265,0
4201,-112.1085271,33.6674402,0
4202,-112.1086188,33.6658303,0
4203,-112.1086756,33.6674439,0
4204,-112.108518,33.6682177,0
4205,-112.108669,33.6682063,0
4206,-112.108677,33.6693959,0
4207,-112.1132954,33.6698132,0
4208,-112.116143,33.6765174,0
4209,-112.030351,33.4240274,0
4210,-112.0303407,33.4253982,0
4211,-112.0304741,33.4240242,0
4212,-112.0304884,33.4225152,0
4213,-112.030489,33.4262343,0
4214,-112.03033,33.4262083,0
4215,-112.030464,33.4253982,0
4216,-112.0303173,33.4270778,0
4217,-112.0304597,33.4270877,0
4218,-112.0303102,33.4273174,0
4219,-112.025835,33.4251283,0
4220,-112.030447,33.4279322,0
4221,-112.030596,33.4278949,0
4222,-112.0295584,33.4276598,0
4223,-112.0318085,33.4292225,0
4224,-112.0751012,33.4465807,0
4225,-112.0750535,33.4460764,0
4226,-112.0524158,33.5712914,0
4227,-112.0534805,33.5713038,0
4228,-112.0502442,33.5712728,0
4229,-112.0522992,33.5748597,0
4230,-112.0544621,33.5748926,0
4231,-112.0501141,33.5748293,0
4232,-111.955855,33.66335,0
4233,-111.9526208,33.6617108,0
4234,-111.960175,33.6636947,0
4235,-111.9592474,33.6543499,0
4236,-111.959954,33.6635042,0
4237,-111.959949,33.663696,0
4238,-111.9599269,33.6667379,0
4239,-111.959925,33.6672065,0
4240,-111.9594432,33.6670092,0
4241,-111.9543938,33.6651081,0
4242,-111.959918,33.6684132,0
4243,-111.960213,33.6685694,0
4244,-111.9599631,33.6706533,0
4245,-111.9601832,33.6702685,0
4246,-111.9607831,33.6688143,0
4247,-111.9601681,33.6723886,0
4248,-111.9599586,33.6725545,0
4249,-111.9599506,33.6742669,0
4250,-111.959962,33.6762382,0
4251,-111.960162,33.6761655,0
4252,-111.9623138,33.6761778,0
4253,-111.9601649,33.6763071,0
4254,-111.9599,33.6781004,0
4255,-111.964646,33.6766969,0
4256,-111.964741,33.6767256,0
4257,-111.9666419,33.6773159,0
4258,-111.969014,33.6780455,0
4259,-111.977096,33.6803527,0
4260,-111.977059,33.6805312,0
4261,-111.969119,33.6780787,0
4262,-111.9774436,33.679282,0
4263,-112.1692661,33.6665342,0
4264,-112.147301,33.4804606,0
4265,-112.1480696,33.4804546,0
4266,-112.1544944,33.4804689,0
4267,-112.153848,33.4804698,0
4268,-112.1555723,33.4804677,0
4269,-112.1463725,33.4804653,0
4270,-111.9607779,33.7610927,0
4271,-111.9607411,33.7629013,0
4272,-111.9607774,33.7592427,0
4273,-112.0911552,33.5421053,0
4274,-112.0911553,33.5421296,0
4275,-112.0911512,33.5413979,0
4276,-112.032617,33.4292737,0
4277,-112.03258,33.4294424,0
4278,-112.034594,33.4313423,0
4279,-112.0333813,33.4294911,0
4280,-112.034788,33.4314294,0
4281,-112.034784,33.4313287,0
4282,-112.0360554,33.4313596,0
4283,-112.034597,33.4314406,0
4284,-112.0345775,33.4348718,0
4285,-112.1144647,33.5964237,0
4286,-112.1130259,33.5964209,0
4287,-112.1144382,33.5920636,0
4288,-112.1130002,33.5969561,0
4289,-112.11751,33.7847345,0
4290,-112.0296304,33.2936699,0
4291,-112.0297558,33.2942783,0
4292,-112.023567,33.2929561,0
4293,-112.2543319,33.3952067,0
4294,-112.254285,33.3886822,0
4295,-112.2550953,33.4065217,0
4296,-112.1007503,33.4665485,0
4297,-112.1006027,33.4664098,0
4298,-112.1025461,33.4681839,0
4299,-112.102653,33.4680845,0
4300,-112.1043557,33.46972,0
4301,-112.099983,33.4658673,0
4302,-112.1008904,33.4658751,0
4303,-112.1000947,33.461227,0
4304,-112.099945,33.4610705,0
4305,-112.1000349,33.4603859,0
4306,-112.1350499,33.4949683,0
4307,-112.1272443,33.4890588,0
4308,-112.1279149,33.4896321,0
4309,-112.1091595,33.473605,0
4310,-112.1074125,33.4721109,0
4311,-112.1072858,33.4722122,0
4312,-112.106035,33.4709403,0
4313,-112.10861,33.4733347,0
4314,-112.0995529,33.4655028,0
4315,-112.097879,33.4641143,0
4316,-112.0994211,33.4658739,0
4317,-112.0870544,33.4551827,0
4318,-112.08815,33.4560843,0
4319,-112.0859789,33.4542877,0
4320,-112.1079678,33.4658775,0
4321,-112.1085389,33.4659539,0
4322,-112.1063944,33.4658773,0
4323,-112.1477644,33.5094257,0
4324,-112.1430716,33.5022382,0
4325,-112.135879,33.495334,0
4326,-112.1371281,33.497238,0
4327,-112.1369382,33.4972708,0
4328,-112.1356437,33.4959842,0
4329,-112.1385746,33.4986419,0
4330,-112.0232304,33.4370424,0
4331,-112.0223771,33.4365942,0
4332,-112.0220147,33.4368241,0
4333,-112.1210396,33.5682794,0
4334,-112.121224,33.5676732,0
4335,-112.1214958,33.5676718,0
4336,-112.125559,33.5675569,0
4337,-112.125582,33.5656494,0
4338,-112.1246506,33.5675838,0
4339,-112.1311367,33.567554,0
4340,-112.1220691,33.583887,0
4341,-112.1199802,33.5941332,0
4342,-112.1220718,33.5826398,0
4343,-112.1233145,33.5820147,0
4344,-112.1241304,33.5820141,0
4345,-112.125376,33.59721,0
4346,-112.1253607,33.595225,0
4347,-112.1254197,33.5898182,0
4348,-112.1253946,33.5915801,0
4349,-112.1254146,33.5891892,0
4350,-112.1290598,33.5898212,0
4351,-112.0108281,33.3997417,0
4352,-112.0126785,33.4006528,0
4353,-112.1163201,33.5871617,0
4354,-112.113453,33.5819956,0
4355,-112.1165731,33.5872569,0
4356,-112.1164574,33.5938759,0
4357,-112.082495,33.5729776,0
4358,-112.0811204,33.5747006,0
4359,-112.082539,33.5712591,0
4360,-112.0811018,33.5753241,0
4361,-112.0825725,33.5767708,0
4362,-112.0811227,33.574952,0
4363,-112.0758736,33.5091839,0
4364,-112.075606,33.5093423,0
4365,-112.0749936,33.5092718,0
4366,-112.078153,33.5093851,0
4367,-112.047835,33.4494549,0
4368,-112.047779,33.4483584,0
4369,-111.942802,33.6566769,0
4370,-111.942627,33.6566325,0
4371,-111.9425839,33.6603668,0
4372,-111.9421208,33.6611391,0
4373,-111.942569,33.6612164,0
4374,-111.9368368,33.6604681,0
4375,-111.942828,33.6612844,0
4376,-111.942558,33.6623499,0
4377,-111.942834,33.6624175,0
4378,-111.9493274,33.6634619,0
4379,-112.1256571,33.5167134,0
4380,-112.125563,33.5167178,0
4381,-112.1299239,33.516704,0
4382,-112.1245045,33.5167645,0
4383,-112.1233661,33.5167695,0
4384,-112.1255869,33.5021818,0
4385,-112.1239908,33.502185,0
4386,-112.1255753,33.5007778,0
4387,-112.1255733,33.5044536,0
4388,-112.1255992,33.5064147,0
4389,-111.929612,33.6550933,0
4390,-111.929613,33.6552726,0
4391,-111.929752,33.6552729,0
4392,-111.9372441,33.6555779,0
4393,-111.929753,33.655092,0
4394,-112.0733194,33.4097608,0
4395,-112.0733218,33.4106545,0
4396,-112.0734529,33.4085319,0
4397,-112.0734476,33.4082132,0
4398,-112.0733087,33.4088409,0
4399,-112.0733051,33.4085313,0
4400,-112.0734551,33.4088435,0
4401,-112.0734691,33.4097535,0
4402,-112.0733332,33.4115747,0
4403,-112.0733372,33.4118961,0
4404,-112.0734792,33.4107306,0
4405,-112.0734786,33.4106513,0
4406,-112.0733424,33.4123113,0
4407,-112.0734854,33.4115744,0
4408,-112.0733221,33.4107306,0
4409,-112.0734928,33.4123132,0
4410,-112.0734893,33.4118967,0
4411,-112.0735023,33.4131106,0
4412,-112.0734955,33.4126149,0
4413,-112.0733438,33.4126155,0
4414,-112.0735143,33.4139983,0
4415,-112.07551,33.4140196,0
4416,-112.0733613,33.4139966,0
4417,-112.073352,33.4131099,0
4418,-112.0736762,33.4174807,0
4419,-112.0736712,33.416361,0
4420,-112.0735518,33.4148845,0
4421,-112.073525,33.4174813,0
4422,-112.0733751,33.41846,0
4423,-112.0735143,33.4163213,0
4424,-112.073404,33.4148904,0
4425,-112.0735384,33.4258988,0
4426,-112.0735372,33.4184885,0
4427,-112.0736587,33.4268422,0
4428,-112.07383,33.4281701,0
4429,-112.073667,33.4281532,0
4430,-112.073816,33.4268389,0
4431,-112.0736698,33.4258976,0
4432,-112.073757,33.4288455,0
4433,-112.0704732,33.4278583,0
4434,-112.1255581,33.5196416,0
4435,-112.1255607,33.5203701,0
4436,-112.12566,33.519641,0
4437,-112.1256613,33.5186266,0
4438,-112.1255679,33.5186269,0
4439,-112.1255687,33.5174972,0
4440,-112.12566,33.5174968,0
4441,-112.2675226,33.4794002,0
4442,-112.264641,33.4793671,0
4443,-112.2580451,33.4823528,0
4444,-112.2579784,33.4823626,0
4445,-112.2582155,33.4824451,0
4446,-112.2583623,33.4819992,0
4447,-112.2578852,33.4825939,0
4448,-112.2580451,33.4826666,0
4449,-112.2578544,33.4829529,0
4450,-112.0040894,33.5142268,0
4451,-112.0040999,33.5139437,0
4452,-112.0040519,33.5147544,0
4453,-112.0129576,33.5094504,0
4454,-112.0124517,33.509893,0
4455,-112.012954,33.5098926,0
4456,-112.012957,33.5100588,0
4457,-112.01316,33.5100579,0
4458,-112.0130419,33.5101449,0
4459,-112.0130583,33.5122328,0
4460,-112.0130105,33.5140619,0
4461,-112.012995,33.5148437,0
4462,-112.0129909,33.5300101,0
4463,-112.0129631,33.5311388,0
4464,-112.0129906,33.5207218,0
4465,-112.0128973,33.5194918,0
4466,-112.0129002,33.5196397,0
4467,-112.012956,33.5318644,0
4468,-112.0139514,33.5315915,0
4469,-112.0109993,33.531886,0
4470,-112.0192646,33.5295493,0
4471,-112.0734336,33.4067096,0
4472,-112.0755171,33.4067291,0
4473,-112.073431,33.4057898,0
4474,-112.0732925,33.4067099,0
4475,-112.0732858,33.4057826,0
4476,-112.0734392,33.4049198,0
4477,-112.0734418,33.4040102,0
4478,-112.0734419,33.4031833,0
4479,-112.0732803,33.4003934,0
4480,-112.0732819,33.4009755,0
4481,-112.0733272,33.3909335,0
4482,-112.0733258,33.3904173,0
4483,-112.0734179,33.3958355,0
4484,-112.0734112,33.3948197,0
4485,-112.0732605,33.3948186,0
4486,-111.969047,33.6782655,0
4487,-111.968115,33.6812895,0
4488,-111.9683216,33.6814373,0
4489,-111.9684484,33.6812991,0
4490,-111.9682949,33.6811638,0
4491,-111.9704264,33.6843525,0
4492,-111.9706258,33.6845719,0
4493,-111.9706161,33.6843529,0
4494,-111.9704171,33.6845728,0
4495,-112.263215,33.4794072,0
4496,-112.2632,33.479608,0
4497,-112.2612401,33.4794763,0
4498,-112.259549,33.4795142,0
4499,-112.2578841,33.4795543,0
4500,-112.260198,33.476071,0
4501,-112.2637356,33.4853631,0
4502,-112.264614,33.4795837,0
4503,-112.2670197,33.4732311,0
4504,-112.2566589,33.4796606,0
4505,-112.2572809,33.4797269,0
4506,-112.255186,33.4796899,0
4507,-112.2583538,33.4797084,0
4508,-112.237776,33.4889195,0
4509,-112.2377779,33.4891234,0
4510,-112.2377766,33.4877703,0
4511,-112.1223797,33.509455,0
4512,-112.124022,33.5094489,0
4513,-112.1213587,33.509456,0
4514,-112.121863,33.5801746,0
4515,-112.121877,33.5802953,0
4516,-112.1194724,33.5794001,0
4517,-112.1216103,33.5784296,0
4518,-112.1039673,33.5313748,0
4519,-112.1039381,33.5345364,0
4520,-112.1039711,33.5306175,0
4521,-112.1014036,33.5313795,0
4522,-112.1429045,33.5083145,0
4523,-112.1429187,33.5061858,0
4524,-112.142889,33.5094201,0
4525,-112.140704,33.5094286,0
4526,-112.138534,33.509434,0
4527,-112.1929371,33.4731946,0
4528,-112.191822,33.473205,0
4529,-112.1951233,33.4731741,0
4530,-112.1951352,33.4724919,0
4531,-112.1978975,33.4731482,0
4532,-112.199468,33.4731355,0
4533,-112.2002528,33.4731262,0
4534,-112.201046,33.4731189,0
4535,-112.2033416,33.4749166,0
4536,-112.203332,33.4756301,0
4537,-111.973312,33.6878967,0
4538,-111.9722239,33.689693,0
4539,-111.9705528,33.6855557,0
4540,-111.9706813,33.6855381,0
4541,-111.973366,33.6878074,0
4542,-112.1602157,33.5043243,0
4543,-112.1601877,33.5060837,0
4544,-112.1602203,33.5022104,0
4545,-112.0824513,33.5193842,0
4546,-112.0824504,33.5193054,0
4547,-112.0824396,33.5206712,0
4548,-112.0257819,33.6406164,0
4549,-112.025156,33.6404567,0
4550,-112.0326656,33.6405744,0
4551,-112.0135968,33.6526582,0
4552,-112.013629,33.6551204,0
4553,-112.013582,33.651828,0
4554,-112.0336874,33.4400288,0
4555,-112.033934,33.4408456,0
4556,-112.1066263,33.4511645,0
4557,-112.1110011,33.4511716,0
4558,-112.107706,33.441248,0
4559,-112.107706,33.4413709,0
4560,-112.1065554,33.4413171,0
4561,-112.1087265,33.4412478,0
4562,-112.1087236,33.4406038,0
4563,-112.108727,33.4413753,0
4564,-112.1077195,33.4415262,0
4565,-112.108652,33.4367258,0
4566,-112.10765,33.4367232,0
4567,-112.1086606,33.434962,0
4568,-112.10765,33.4368195,0
4569,-112.1064943,33.4367634,0
4570,-112.108653,33.4368257,0
4571,-112.1076579,33.4376733,0
4572,-112.1100267,33.4367729,0
4573,-112.1065924,33.4312265,0
4574,-112.1076217,33.4339299,0
4575,-112.117202,33.4223708,0
4576,-112.107058,33.4222721,0
4577,-112.134546,33.4224676,0
4578,-112.1148465,33.5094665,0
4579,-112.11699,33.5094737,0
4580,-112.1145219,33.5094654,0
4581,-112.1143228,33.5530976,0
4582,-112.0476463,33.4629456,0
4583,-112.0477157,33.4635669,0
4584,-112.047647,33.4626233,0
4585,-112.047802,33.462626,0
4586,-112.0543988,33.4621421,0
4587,-112.047774,33.4615728,0
4588,-112.0477152,33.4637434,0
4589,-112.047622,33.4615788,0
4590,-111.9952168,33.4572855,0
4591,-111.9952254,33.4569768,0
4592,-111.9951377,33.4586493,0
4593,-111.9951011,33.4597333,0
4594,-111.9950779,33.4606704,0
4595,-111.9952786,33.4597456,0
4596,-111.9914799,33.458233,0
4597,-112.0029455,33.4591257,0
4598,-111.9951122,33.46131,0
4599,-111.9950767,33.4621031,0
4600,-112.1345969,33.4320631,0
4601,-112.1345467,33.4267618,0
4602,-112.1164452,33.6008454,0
4603,-112.1164121,33.6036268,0
4604,-112.1164456,33.600737,0
4605,-112.115027,33.6547775,0
4606,-112.1150519,33.6545992,0
4607,-112.117157,33.6546664,0
4608,-112.113962,33.6546031,0
4609,-112.1150895,33.6539164,0
4610,-112.110998,33.6547894,0
4611,-112.113941,33.6547661,0
4612,-112.1118327,33.6546324,0
4613,-112.110995,33.6546417,0
4614,-112.1084596,33.6546996,0
4615,-112.1094591,33.6547748,0
4616,-112.1110067,33.655521,0
4617,-112.0013957,33.6550685,0
4618,-112.0005396,33.6550877,0
4619,-112.0005665,33.6546844,0
4620,-112.001646,33.6552291,0
4621,-112.0026382,33.6551483,0
4622,-112.0570086,33.6606305,0
4623,-112.056992,33.6599407,0
4624,-112.0570097,33.6606908,0
4625,-112.0570219,33.6614047,0
4626,-112.1172093,33.662189,0
4627,-112.1259,33.6627992,0
4628,-112.117203,33.6697076,0
4629,-112.1137104,33.6679408,0
4630,-112.0656493,33.6610925,0
4631,-112.0656444,33.6664639,0
4632,-112.065521,33.6668663,0
4633,-112.0656737,33.6656964,0
4634,-112.0656576,33.6852942,0
4635,-112.0913016,33.5613131,0
4636,-112.091293,33.5618518,0
4637,-112.0912988,33.5610789,0
4638,-112.0912706,33.5655041,0
4639,-112.091218,33.5657454,0
4640,-112.0912693,33.5650747,0
4641,-112.0913209,33.5657404,0
4642,-112.0912098,33.5657529,0
4643,-112.0913318,33.5657485,0
4644,-112.0912147,33.56584,0
4645,-112.091343,33.5658268,0
4646,-112.0912218,33.5658455,0
4647,-112.0913279,33.5658429,0
4648,-112.091267,33.5661032,0
4649,-112.091267,33.5665312,0
4650,-112.0997063,33.5673424,0
4651,-112.099749,33.5638985,0
4652,-112.100554,33.5676083,0
4653,-112.099606,33.5676164,0
4654,-112.1013075,33.5675934,0
4655,-112.0686762,33.647537,0
4656,-112.0612263,33.6475883,0
4657,-112.0655908,33.6560351,0
4658,-112.0616166,33.6548317,0
4659,-112.0673889,33.6548031,0
4660,-112.2433541,33.4797726,0
4661,-112.2442531,33.479765,0
4662,-112.2415413,33.4797913,0
4663,-112.0566321,33.3064052,0
4664,-112.160282,33.4949251,0
4665,-112.1580213,33.494924,0
4666,-112.1602754,33.4935199,0
4667,-112.160246,33.4985599,0
4668,-112.1544552,33.4949251,0
4669,-112.1506683,33.4949289,0
4670,-112.175197,33.4950012,0
4671,-112.177676,33.4950108,0
4672,-112.1740874,33.4919124,0
4673,-112.1750159,33.4958668,0
4674,-112.11044,33.4950222,0
4675,-112.112604,33.4951203,0
4676,-112.1084927,33.4950333,0
4677,-112.0475514,33.5110353,0
4678,-112.0480408,33.5492481,0
4679,-112.0479303,33.5523947,0
4680,-112.0477565,33.5481271,0
4681,-112.04321,33.5092258,0
4682,-112.0432189,33.5101784,0
4683,-112.047556,33.5092376,0
4684,-112.0332063,33.5092829,0
4685,-112.0323758,33.5092347,0
4686,-112.0345506,33.5092979,0
4687,-112.0302566,33.5065109,0
4688,-112.0045893,33.5100193,0
4689,-112.0063507,33.5100259,0
4690,-112.0063482,33.5098997,0
4691,-112.0055538,33.5098978,0
4692,-112.0081633,33.5100338,0
4693,-112.190793,33.4950225,0
4694,-112.1938579,33.494954,0
4695,-112.2597072,33.4811107,0
4696,-112.25951,33.4811128,0
4697,-112.2596528,33.4807021,0
4698,-112.2595243,33.480911,0
4699,-112.2593804,33.4811832,0
4700,-112.2597034,33.4813342,0
4701,-112.2597615,33.4811668,0
4702,-112.2601843,33.4813509,0
4703,-112.2595205,33.4813359,0
4704,-112.2594748,33.4811443,0
4705,-112.2594956,33.480248,0
4706,-112.259044,33.4813604,0
4707,-112.259554,33.479684,0
4708,-112.047646,33.4946472,0
4709,-112.047646,33.4947804,0
4710,-112.0472727,33.4947198,0
4711,-112.0476363,33.491981,0
4712,-112.0454508,33.4947474,0
4713,-112.0486685,33.4947193,0
4714,-112.049194,33.4947207,0
4715,-112.0449858,33.4946694,0
4716,-112.0430092,33.4948357,0
4717,-112.0434784,33.4953976,0
4718,-112.0434924,33.4948309,0
4719,-112.0443628,33.4940915,0
4720,-112.0421866,33.4948359,0
4721,-112.0410999,33.4946885,0
4722,-112.0389115,33.4946995,0
4723,-112.0411141,33.4948227,0
4724,-112.0389098,33.4948333,0
4725,-112.0369254,33.4947928,0
4726,-112.03892,33.4929555,0
4727,-112.0389098,33.4964708,0
4728,-112.0367401,33.4948001,0
4729,-112.2124937,33.4875035,0
4730,-112.2162232,33.4874787,0
4731,-112.2119059,33.4875055,0
