ID1,AB_Flow_PCE,BA_Flow_PCE,Tot_Flow_PCE,AB_Time,BA_Time,Max_Time,AB_VOC,BA_VOC,Max_VOC,AB_VKmT,BA_VKmT,Tot_VKmT,AB_VHT,BA_VHT,Tot_VHT,AB_Speed,BA_Speed,AB_VDF,BA_VDF,Max_VDF,AB_Flow_OD_Number,BA_Flow_OD_Number,AB_Flow,BA_Flow,Tot_Flow
16900,0.0,0.0,0.0,3.53081,3.53081,3.53081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.53081,3.53081,3.53081,0.0,0.0,0.0,0.0,0.0
16902,0.0,0.0,0.0,1.8033,1.8033,1.8033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.8033,1.8033,1.8033,0.0,0.0,0.0,0.0,0.0
16904,2056.8,667.923,2724.723,1.24066,1.23917,1.24066,0.0205682,0.0066793,0.0205682,212.3358,68.9537,281.2895,42.5298,13.7945,56.3243,4.99264,4.99864,1.24066,1.23917,1.24066,2056.8,667.923,2056.8,667.923,2724.723
16906,0.0,0.0,0.0,2.58438,2.58438,2.58438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.58438,2.58438,2.58438,0.0,0.0,0.0,0.0,0.0
16908,0.0,0.0,0.0,4.79759,4.79759,4.79759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.79759,4.79759,4.79759,0.0,0.0,0.0,0.0,0.0
16910,0.0,0.0,0.0,5.06744,5.06744,5.06744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.06744,5.06744,5.06744,0.0,0.0,0.0,0.0,0.0
16912,0.0,0.0,0.0,4.74703,4.74703,4.74703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.74703,4.74703,4.74703,0.0,0.0,0.0,0.0,0.0
16914,0.0,0.0,0.0,1.45367,1.45367,1.45367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.45367,1.45367,1.45367,0.0,0.0,0.0,0.0,0.0
16916,0.0,0.0,0.0,2.21749,2.21749,2.21749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.21749,2.21749,2.21749,0.0,0.0,0.0,0.0,0.0
16918,0.0,0.0,0.0,5.8572,5.8572,5.8572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.8572,5.8572,5.8572,0.0,0.0,0.0,0.0,0.0
16920,0.0,0.0,0.0,6.37948,6.37948,6.37948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,6.37948,6.37948,6.37948,0.0,0.0,0.0,0.0,0.0
16922,0.0,0.0,0.0,6.00421,6.00421,6.00421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,6.00421,6.00421,6.00421,0.0,0.0,0.0,0.0,0.0
16924,0.0,0.0,0.0,5.00268,5.00268,5.00268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.00268,5.00268,5.00268,0.0,0.0,0.0,0.0,0.0
16926,0.0,0.0,0.0,2.75713,2.75713,2.75713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.75713,2.75713,2.75713,0.0,0.0,0.0,0.0,0.0
16928,0.0,0.0,0.0,6.34648,6.34648,6.34648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,6.34648,6.34648,6.34648,0.0,0.0,0.0,0.0,0.0
16930,0.0,0.0,0.0,3.75143,3.75143,3.75143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.75143,3.75143,3.75143,0.0,0.0,0.0,0.0,0.0
16932,0.0,0.0,0.0,4.62216,4.62216,4.62216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.62216,4.62216,4.62216,0.0,0.0,0.0,0.0,0.0
16934,0.0,0.0,0.0,3.87636,3.87636,3.87636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.87636,3.87636,3.87636,0.0,0.0,0.0,0.0,0.0
16936,0.0,10.077,10.077,3.93214,3.93214,3.93214,0.0,0.000100771,0.000100771,0.0,3.302,3.302,0.0,0.660401,0.660401,5.0,5.0,3.93214,3.93214,3.93214,0.0,10.077,0.0,10.077,10.077
16938,0.0,0.0,0.0,5.01732,5.01732,5.01732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.01732,5.01732,5.01732,0.0,0.0,0.0,0.0,0.0
16940,0.0,0.0,0.0,4.51456,4.51456,4.51456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.51456,4.51456,4.51456,0.0,0.0,0.0,0.0,0.0
16942,0.0,0.0,0.0,5.86084,5.86084,5.86084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.86084,5.86084,5.86084,0.0,0.0,0.0,0.0,0.0
16944,0.0,0.0,0.0,3.55159,3.55159,3.55159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.55159,3.55159,3.55159,0.0,0.0,0.0,0.0,0.0
16946,0.0,0.0,0.0,6.45079,6.45079,6.45079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,6.45079,6.45079,6.45079,0.0,0.0,0.0,0.0,0.0
16948,0.0,0.0,0.0,4.94981,4.94981,4.94981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.94981,4.94981,4.94981,0.0,0.0,0.0,0.0,0.0
16950,0.0,0.0,0.0,3.3471,3.3471,3.3471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.3471,3.3471,3.3471,0.0,0.0,0.0,0.0,0.0
16952,0.0,0.0,0.0,4.34088,4.34088,4.34088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.34088,4.34088,4.34088,0.0,0.0,0.0,0.0,0.0
16954,0.0,0.0,0.0,4.49827,4.49827,4.49827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.49827,4.49827,4.49827,0.0,0.0,0.0,0.0,0.0
16956,0.0,0.0,0.0,4.68986,4.68986,4.68986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.68986,4.68986,4.68986,0.0,0.0,0.0,0.0,0.0
16958,0.0,0.0,0.0,4.91308,4.91308,4.91308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.91308,4.91308,4.91308,0.0,0.0,0.0,0.0,0.0
16960,0.0,0.0,0.0,2.95788,2.95788,2.95788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.95788,2.95788,2.95788,0.0,0.0,0.0,0.0,0.0
16962,0.0,0.0,0.0,2.50766,2.50766,2.50766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.50766,2.50766,2.50766,0.0,0.0,0.0,0.0,0.0
16964,0.0,0.0,0.0,1.99777,1.99777,1.99777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.99777,1.99777,1.99777,0.0,0.0,0.0,0.0,0.0
16966,0.0,0.0,0.0,2.45047,2.45047,2.45047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.45047,2.45047,2.45047,0.0,0.0,0.0,0.0,0.0
16968,0.0,0.0,0.0,5.8589,5.8589,5.8589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.8589,5.8589,5.8589,0.0,0.0,0.0,0.0,0.0
16970,0.0,0.0,0.0,4.92096,4.92096,4.92096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.92096,4.92096,4.92096,0.0,0.0,0.0,0.0,0.0
16972,0.0,0.0,0.0,6.50344,6.50344,6.50344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,6.50344,6.50344,6.50344,0.0,0.0,0.0,0.0,0.0
16974,0.0,0.0,0.0,4.47637,4.47637,4.47637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.47637,4.47637,4.47637,0.0,0.0,0.0,0.0,0.0
16976,0.0,0.0,0.0,4.72074,4.72074,4.72074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.72074,4.72074,4.72074,0.0,0.0,0.0,0.0,0.0
16978,0.0,0.0,0.0,4.27008,4.27008,4.27008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.27008,4.27008,4.27008,0.0,0.0,0.0,0.0,0.0
16980,0.0,0.0,0.0,4.46941,4.46941,4.46941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.46941,4.46941,4.46941,0.0,0.0,0.0,0.0,0.0
16982,0.0,0.0,0.0,3.68364,3.68364,3.68364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.68364,3.68364,3.68364,0.0,0.0,0.0,0.0,0.0
16984,0.0,0.0,0.0,4.06692,4.06692,4.06692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.06692,4.06692,4.06692,0.0,0.0,0.0,0.0,0.0
16986,0.0,0.0,0.0,3.07843,3.07843,3.07843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.07843,3.07843,3.07843,0.0,0.0,0.0,0.0,0.0
16988,0.0,0.0,0.0,4.76707,4.76707,4.76707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.76707,4.76707,4.76707,0.0,0.0,0.0,0.0,0.0
16990,0.0,0.0,0.0,3.44275,3.44275,3.44275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.44275,3.44275,3.44275,0.0,0.0,0.0,0.0,0.0
16992,59.4,61.8,121.2,2.18711,2.18711,2.18711,0.000594006,0.000618006,0.000618006,10.8261,11.2635,22.0897,2.16524,2.25273,4.41797,4.99996,4.99996,2.18711,2.18711,2.18711,59.4,61.8,59.4,61.8,121.2
16994,0.0,0.0,0.0,4.72866,4.72866,4.72866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.72866,4.72866,4.72866,0.0,0.0,0.0,0.0,0.0
16996,0.0,0.0,0.0,4.24753,4.24753,4.24753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.24753,4.24753,4.24753,0.0,0.0,0.0,0.0,0.0
16998,255.0,218.4,473.4,2.33971,2.33968,2.33971,0.00255003,0.00218402,0.00255003,49.7156,42.5799,92.2955,9.94375,8.51642,18.4602,4.99968,4.99974,2.33971,2.33968,2.33971,255.0,218.4,255.0,218.4,473.4
17000,0.0,0.0,0.0,3.23118,3.23118,3.23118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.23118,3.23118,3.23118,0.0,0.0,0.0,0.0,0.0
17002,0.0,0.0,0.0,5.20592,5.20592,5.20592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.20592,5.20592,5.20592,0.0,0.0,0.0,0.0,0.0
17004,0.0,0.0,0.0,5.80973,5.80973,5.80973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.80973,5.80973,5.80973,0.0,0.0,0.0,0.0,0.0
17006,0.0,0.0,0.0,3.4732,3.4732,3.4732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.4732,3.4732,3.4732,0.0,0.0,0.0,0.0,0.0
17008,0.0,0.0,0.0,3.41491,3.41491,3.41491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.41491,3.41491,3.41491,0.0,0.0,0.0,0.0,0.0
17010,0.0,119.5184,119.5184,3.00481,3.00487,3.00487,0.0,0.0011952,0.0011952,0.0,29.9275,29.9275,0.0,5.98563,5.98563,5.0,4.9999,3.00481,3.00487,3.00487,0.0,119.5184,0.0,119.5184,119.5184
17012,1.8,405.4816,407.2816,2.50468,2.505,2.505,1.80002e-05,0.00405486,0.00405486,0.375701,84.6333,85.009,0.0751403,16.9289,17.004,5.0,4.99935,2.50468,2.505,2.505,1.8,405.4816,1.8,405.4816,407.2816
17014,0.0,0.0,0.0,2.04763,2.04763,2.04763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.04763,2.04763,2.04763,0.0,0.0,0.0,0.0,0.0
17016,21.6,0.0,21.6,2.63752,2.63752,2.63752,0.000216002,0.0,0.000216002,4.74753,0.0,4.74753,0.949507,0.0,0.949507,4.99999,5.0,2.63752,2.63752,2.63752,21.6,0.0,21.6,0.0,21.6
17018,0.0,0.0,0.0,1.36435,1.36435,1.36435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.36435,1.36435,1.36435,0.0,0.0,0.0,0.0,0.0
17020,0.0,0.0,0.0,2.68578,2.68578,2.68578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.68578,2.68578,2.68578,0.0,0.0,0.0,0.0,0.0
17022,144.6,1156.8,1301.4,0.0981987,0.0982571,0.0982571,0.00144601,0.0115681,0.0115681,1.18326,9.46609,10.6494,0.236659,1.8944,2.13106,4.99986,4.99689,0.0981987,0.0982571,0.0982571,144.6,1156.8,144.6,1156.8,1301.4
17024,0.0,0.0,0.0,4.76783,4.76783,4.76783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.76783,4.76783,4.76783,0.0,0.0,0.0,0.0,0.0
17026,0.0,0.0,0.0,4.29648,4.29648,4.29648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.29648,4.29648,4.29648,0.0,0.0,0.0,0.0,0.0
17028,0.0,0.0,0.0,4.26265,4.26265,4.26265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.26265,4.26265,4.26265,0.0,0.0,0.0,0.0,0.0
17030,0.0,0.0,0.0,3.53111,3.53111,3.53111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.53111,3.53111,3.53111,0.0,0.0,0.0,0.0,0.0
17032,0.0,0.0,0.0,1.74175,1.74175,1.74175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.74175,1.74175,1.74175,0.0,0.0,0.0,0.0,0.0
17034,0.0,0.0,0.0,5.25342,5.25342,5.25342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.25342,5.25342,5.25342,0.0,0.0,0.0,0.0,0.0
17036,0.0,0.0,0.0,4.33345,4.33345,4.33345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.33345,4.33345,4.33345,0.0,0.0,0.0,0.0,0.0
17038,0.0,0.0,0.0,4.1706,4.1706,4.1706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.1706,4.1706,4.1706,0.0,0.0,0.0,0.0,0.0
17040,0.0,0.0,0.0,3.89014,3.89014,3.89014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.89014,3.89014,3.89014,0.0,0.0,0.0,0.0,0.0
17042,0.0,0.0,0.0,2.90608,2.90608,2.90608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.90608,2.90608,2.90608,0.0,0.0,0.0,0.0,0.0
17044,0.0,0.0,0.0,3.04434,3.04434,3.04434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.04434,3.04434,3.04434,0.0,0.0,0.0,0.0,0.0
17046,0.0,0.0,0.0,3.65916,3.65916,3.65916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.65916,3.65916,3.65916,0.0,0.0,0.0,0.0,0.0
17048,0.0,0.0,0.0,2.69353,2.69353,2.69353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.69353,2.69353,2.69353,0.0,0.0,0.0,0.0,0.0
17050,0.0,0.0,0.0,3.02282,3.02282,3.02282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.02282,3.02282,3.02282,0.0,0.0,0.0,0.0,0.0
17052,0.0,0.0,0.0,1.65301,1.65301,1.65301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.65301,1.65301,1.65301,0.0,0.0,0.0,0.0,0.0
17054,0.0,0.0,0.0,3.80754,3.80754,3.80754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.80754,3.80754,3.80754,0.0,0.0,0.0,0.0,0.0
17056,0.0,0.0,0.0,12.1522,12.1522,12.1522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,12.1522,12.1522,12.1522,0.0,0.0,0.0,0.0,0.0
17058,0.0,0.0,0.0,6.38177,6.38177,6.38177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,6.38177,6.38177,6.38177,0.0,0.0,0.0,0.0,0.0
17060,0.0,0.0,0.0,6.60296,6.60296,6.60296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,6.60296,6.60296,6.60296,0.0,0.0,0.0,0.0,0.0
17062,0.0,0.0,0.0,1.95199,1.95199,1.95199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.95199,1.95199,1.95199,0.0,0.0,0.0,0.0,0.0
17064,0.0,0.0,0.0,2.05038,2.05038,2.05038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.05038,2.05038,2.05038,0.0,0.0,0.0,0.0,0.0
17066,0.0,0.0,0.0,3.63791,3.63791,3.63791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.63791,3.63791,3.63791,0.0,0.0,0.0,0.0,0.0
17068,1444.6031,4.60363,1449.2067,0.810067,0.809364,0.810067,0.0144462,4.60368e-05,0.0144462,97.4341,0.310501,97.7446,19.5037,0.0621002,19.5658,4.99566,5.0,0.810067,0.809364,0.810067,1444.6031,4.60363,1444.6031,4.60363,1449.2067
17070,0.0,0.0,0.0,6.97834,6.97834,6.97834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,6.97834,6.97834,6.97834,0.0,0.0,0.0,0.0,0.0
17072,0.0,0.0,0.0,7.4786,7.4786,7.4786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,7.4786,7.4786,7.4786,0.0,0.0,0.0,0.0,0.0
17074,0.0,0.0,0.0,4.8948,4.8948,4.8948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.8948,4.8948,4.8948,0.0,0.0,0.0,0.0,0.0
17076,0.0,0.0,0.0,3.52273,3.52273,3.52273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.52273,3.52273,3.52273,0.0,0.0,0.0,0.0,0.0
17078,0.0,0.0,0.0,8.41207,8.41207,8.41207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,8.41207,8.41207,8.41207,0.0,0.0,0.0,0.0,0.0
17080,0.0,0.0,0.0,23.2431,23.2431,23.2431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,23.2431,23.2431,23.2431,0.0,0.0,0.0,0.0,0.0
17082,0.0,0.0,0.0,5.5755,5.5755,5.5755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.5755,5.5755,5.5755,0.0,0.0,0.0,0.0,0.0
17084,0.0,0.0,0.0,5.77772,5.77772,5.77772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.77772,5.77772,5.77772,0.0,0.0,0.0,0.0,0.0
17086,0.0,0.0,0.0,5.51636,5.51636,5.51636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.51636,5.51636,5.51636,0.0,0.0,0.0,0.0,0.0
17088,1661.0787,14.5964,1675.675,0.686943,0.686209,0.686943,0.016611,0.000145965,0.016611,94.9871,0.834679,95.8218,19.0178,0.166936,19.1847,4.99465,5.0,0.686943,0.686209,0.686943,1661.0787,14.5964,1661.0787,14.5964,1675.675
17090,3656.3183,0.0,3656.3183,1.27281,1.26838,1.27281,0.0365635,0.0,0.0365635,386.4655,0.0,386.4655,77.5633,0.0,77.5633,4.98258,5.0,1.27281,1.26838,1.27281,3656.3183,0.0,3656.3183,0.0,3656.3183
17092,0.0,0.0,0.0,3.41609,3.41609,3.41609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.41609,3.41609,3.41609,0.0,0.0,0.0,0.0,0.0
17094,0.0,0.0,0.0,6.2824,6.2824,6.2824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,6.2824,6.2824,6.2824,0.0,0.0,0.0,0.0,0.0
17096,0.0,0.0,0.0,22.4497,22.4497,22.4497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,22.4497,22.4497,22.4497,0.0,0.0,0.0,0.0,0.0
17098,0.0,0.0,0.0,21.2292,21.2292,21.2292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,21.2292,21.2292,21.2292,0.0,0.0,0.0,0.0,0.0
17100,0.0,0.0,0.0,13.2186,13.2186,13.2186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,13.2186,13.2186,13.2186,0.0,0.0,0.0,0.0,0.0
17102,0.0,0.0,0.0,10.3161,10.3161,10.3161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,10.3161,10.3161,10.3161,0.0,0.0,0.0,0.0,0.0
17104,0.0,0.0,0.0,11.4307,11.4307,11.4307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,11.4307,11.4307,11.4307,0.0,0.0,0.0,0.0,0.0
17106,0.0,0.0,0.0,14.2456,14.2456,14.2456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,14.2456,14.2456,14.2456,0.0,0.0,0.0,0.0,0.0
17108,0.0,0.0,0.0,14.5915,14.5915,14.5915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,14.5915,14.5915,14.5915,0.0,0.0,0.0,0.0,0.0
17110,0.0,0.0,0.0,7.74941,7.74941,7.74941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,7.74941,7.74941,7.74941,0.0,0.0,0.0,0.0,0.0
17112,0.0,0.0,0.0,9.5862,9.5862,9.5862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,9.5862,9.5862,9.5862,0.0,0.0,0.0,0.0,0.0
17114,0.0,0.0,0.0,5.39788,5.39788,5.39788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.39788,5.39788,5.39788,0.0,0.0,0.0,0.0,0.0
17116,0.0,0.0,0.0,5.35069,5.35069,5.35069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.35069,5.35069,5.35069,0.0,0.0,0.0,0.0,0.0
17118,0.0,0.0,0.0,7.56582,7.56582,7.56582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,7.56582,7.56582,7.56582,0.0,0.0,0.0,0.0,0.0
17120,0.0,0.0,0.0,5.64122,5.64122,5.64122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.64122,5.64122,5.64122,0.0,0.0,0.0,0.0,0.0
17122,0.0,0.0,0.0,2.92232,2.92232,2.92232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.92232,2.92232,2.92232,0.0,0.0,0.0,0.0,0.0
17124,0.0,0.0,0.0,8.29742,8.29742,8.29742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,8.29742,8.29742,8.29742,0.0,0.0,0.0,0.0,0.0
17126,0.0,0.0,0.0,8.11976,8.11976,8.11976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,8.11976,8.11976,8.11976,0.0,0.0,0.0,0.0,0.0
17128,0.0,0.0,0.0,8.18957,8.18957,8.18957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,8.18957,8.18957,8.18957,0.0,0.0,0.0,0.0,0.0
17130,0.0,0.0,0.0,5.00996,5.00996,5.00996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.00996,5.00996,5.00996,0.0,0.0,0.0,0.0,0.0
17132,0.0,0.0,0.0,5.10794,5.10794,5.10794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.10794,5.10794,5.10794,0.0,0.0,0.0,0.0,0.0
17134,0.0,0.0,0.0,4.51804,4.51804,4.51804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.51804,4.51804,4.51804,0.0,0.0,0.0,0.0,0.0
17136,0.0,0.0,0.0,5.06413,5.06413,5.06413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.06413,5.06413,5.06413,0.0,0.0,0.0,0.0,0.0
17138,0.0,0.0,0.0,5.19898,5.19898,5.19898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.19898,5.19898,5.19898,0.0,0.0,0.0,0.0,0.0
17140,0.0,0.0,0.0,2.2372,2.2372,2.2372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2372,2.2372,2.2372,0.0,0.0,0.0,0.0,0.0
17142,0.0,0.0,0.0,5.18172,5.18172,5.18172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.18172,5.18172,5.18172,0.0,0.0,0.0,0.0,0.0
17144,0.0,0.0,0.0,4.30194,4.30194,4.30194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.30194,4.30194,4.30194,0.0,0.0,0.0,0.0,0.0
17146,0.0,0.0,0.0,4.77602,4.77602,4.77602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.77602,4.77602,4.77602,0.0,0.0,0.0,0.0,0.0
