link_id,matrix_ab,matrix_ba,matrix_tot,Congested_Time_AB,Congested_Time_BA,Congested_Time_Max,Delay_factor_AB,Delay_factor_BA,Delay_factor_Max,VOC_AB,VOC_BA,VOC_max,PCE_AB,PCE_BA,PCE_tot
1,416.3999076021112,,416.3999076021112,0.29770373894775526,,0.29770373894775526,1.0107064452706025,,1.0107064452706025,0.07711109400039097,,0.07711109400039097,416.3999076021112,,416.3999076021112
2,26.4,,26.4,0.3463478307638053,,0.3463478307638053,1.0025119565931613,,1.0025119565931613,0.029333333333333333,,0.029333333333333333,26.4,,26.4
3,154.99158573532335,,154.99158573532335,0.3578250068004832,,0.3578250068004832,1.0357329130499109,,1.0357329130499109,0.17221287303924818,,0.17221287303924818,154.99158573532335,,154.99158573532335
4,0.0,,0.0,0.28820742857142856,,0.28820742857142856,1.0,,1.0,0.0,,0.0,0.0,,0.0
5,0.0,,0.0,0.2029632,,0.2029632,1.0,,1.0,0.0,,0.0,0.0,,0.0
6,0.0,,0.0,0.899304,,0.899304,1.0,,1.0,0.0,,0.0,0.0,,0.0
7,0.0,,0.0,0.899304,,0.899304,1.0,,1.0,0.0,,0.0,0.0,,0.0
8,0.0,,0.0,0.044664,,0.044664,1.0,,1.0,0.0,,0.0,0.0,,0.0
9,2543.2169915300497,,2543.2169915300497,0.16153026571581885,,0.16153026571581885,1.3902682733591785,,1.3902682733591785,0.8477389971766832,,0.8477389971766832,2543.2169915300497,,2543.2169915300497
10,1249.1978784852024,,1249.1978784852024,0.13179594610029408,,0.13179594610029408,1.1343491673749602,,1.1343491673749602,0.4163992928284008,,0.4163992928284008,1249.1978784852024,,1249.1978784852024
11,3829.783949761612,,3829.783949761612,2.1961229298582032,,2.1961229298582032,1.2986350488546854,,1.2986350488546854,0.7092192499558541,,0.7092192499558541,3829.783949761612,,3829.783949761612
12,3529.6775984232786,,3529.6775984232786,1.4764205534914145,,1.4764205534914145,1.264229876976782,,1.264229876976782,0.6536439997080146,,0.6536439997080146,3529.6775984232786,,3529.6775984232786
13,0.0,,0.0,0.9360941538461539,,0.9360941538461539,1.0,,1.0,0.0,,0.0,0.0,,0.0
14,534.2654004056545,,534.2654004056545,0.3023544551109677,,0.3023544551109677,1.015560191557887,,1.015560191557887,0.09893803711215825,,0.09893803711215825,534.2654004056545,,534.2654004056545
15,0.0,,0.0,0.7465910769230769,,0.7465910769230769,1.0,,1.0,0.0,,0.0,0.0,,0.0
16,0.0,,0.0,0.3065142857142857,,0.3065142857142857,1.0,,1.0,0.0,,0.0,0.0,,0.0
17,498.8722266689696,,498.8722266689696,0.24245637759096056,,0.24245637759096056,1.2063432325556787,,1.2063432325556787,0.5543024740766329,,0.5543024740766329,498.8722266689696,,498.8722266689696
18,184.44973208204075,,184.44973208204075,0.20305584351360345,,0.20305584351360345,1.0463898836516725,,1.0463898836516725,0.20494414675782305,,0.20494414675782305,184.44973208204075,,184.44973208204075
19,0.4347893503267985,,0.4347893503267985,0.19405474454502233,,0.19405474454502233,1.0000053091450058,,1.0000053091450058,0.00048309927814088724,,0.00048309927814088724,0.4347893503267985,,0.4347893503267985
20,368.1393890416844,,368.1393890416844,0.36105960609683185,,0.36105960609683185,1.1308050981529905,,1.1308050981529905,0.40904376560187156,,0.40904376560187156,368.1393890416844,,368.1393890416844
21,284.56200990558125,,284.56200990558125,0.34767757776445435,,0.34767757776445435,1.0888938303003857,,1.0888938303003857,0.3161800110062014,,0.3161800110062014,284.56200990558125,,284.56200990558125
22,0.0,,0.0,0.3499542857142857,,0.3499542857142857,1.0,,1.0,0.0,,0.0,0.0,,0.0
23,0.0,,0.0,0.1893942857142857,,0.1893942857142857,1.0,,1.0,0.0,,0.0,0.0,,0.0
24,130.99101487833173,,130.99101487833173,0.19465246478473117,,0.19465246478473117,1.027763134725077,,1.027763134725077,0.14554557208703525,,0.14554557208703525,130.99101487833173,,130.99101487833173
25,0.0,,0.0,0.19234457142857142,,0.19234457142857142,1.0,,1.0,0.0,,0.0,0.0,,0.0
26,0.0,,0.0,0.32617714285714283,,0.32617714285714283,1.0,,1.0,0.0,,0.0,0.0,,0.0
27,137.31161592087008,,137.31161592087008,0.33589612270223446,,0.33589612270223446,1.0297966306282482,,1.0297966306282482,0.1525684621343001,,0.1525684621343001,137.31161592087008,,137.31161592087008
28,0.0,,0.0,0.3272451428571429,,0.3272451428571429,1.0,,1.0,0.0,,0.0,0.0,,0.0
29,154.89455278250682,,154.89455278250682,0.3389275857579835,,0.3389275857579835,1.035699362254371,,1.035699362254371,0.1721050586472298,,0.1721050586472298,154.89455278250682,,154.89455278250682
30,0.0,,0.0,0.3499457142857143,,0.3499457142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
31,0.0,,0.0,0.026772,,0.026772,1.0,,1.0,0.0,,0.0,0.0,,0.0
32,134.0555828096145,,134.0555828096145,0.1361168205366196,,0.1361168205366196,1.028743099469591,,1.028743099469591,0.14895064756623833,,0.14895064756623833,134.0555828096145,,134.0555828096145
33,6.869982691984101e-06,,6.869982691984101e-06,0.13231371428575842,,0.13231371428575842,1.0000000000003335,,1.0000000000003335,7.633314102204556e-09,,7.633314102204556e-09,6.869982691984101e-06,,6.869982691984101e-06
34,26.4,,26.4,0.14055847781808836,,0.14055847781808836,1.0025119565931613,,1.0025119565931613,0.029333333333333333,,0.029333333333333333,26.4,,26.4
35,154.99158573532335,,154.99158573532335,0.14521626473076524,,0.14521626473076524,1.0357329130499109,,1.0357329130499109,0.17221287303924818,,0.17221287303924818,154.99158573532335,,154.99158573532335
36,0.0,,0.0,0.17866285714285712,,0.17866285714285712,1.0,,1.0,0.0,,0.0,0.0,,0.0
37,0.004795247919004906,,0.004795247919004906,0.17866285824150144,,0.17866285824150144,1.0000000061492598,,1.0000000061492598,5.328053243338784e-06,,5.328053243338784e-06,0.004795247919004906,,0.004795247919004906
38,0.0,,0.0,0.17809028571428573,,0.17809028571428573,1.0,,1.0,0.0,,0.0,0.0,,0.0
39,143.14469781318905,,143.14469781318905,0.2975620275058276,,0.2975620275058276,1.0317153230370504,,1.0317153230370504,0.15904966423687672,,0.15904966423687672,143.14469781318905,,143.14469781318905
40,0.0,,0.0,0.0944184,,0.0944184,1.0,,1.0,0.0,,0.0,0.0,,0.0
41,0.0,,0.0,0.19240114285714285,,0.19240114285714285,1.0,,1.0,0.0,,0.0,0.0,,0.0
42,924.0000923978887,,924.0000923978887,0.055795151309123665,,0.055795151309123665,1.0854665442808387,,1.0854665442808387,0.3080000307992962,,0.3080000307992962,924.0000923978887,,924.0000923978887
43,0.0,,0.0,1.9268359999999998,,1.9268359999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
44,146.80602737053454,,146.80602737053454,1.9268901922397432,,1.9268901922397432,1.0000281249881897,,1.0000281249881897,0.0014680749544548899,,0.0014680749544548899,146.80602737053454,,146.80602737053454
45,0.0,,0.0,1.871848,,1.871848,1.0,,1.0,0.0,,0.0,0.0,,0.0
46,144.9917406526524,,144.9917406526524,1.8718996727998445,,1.8718996727998445,1.0000276052328205,,1.0000276052328205,0.0014499319058455824,,0.0014499319058455824,144.9917406526524,,144.9917406526524
47,0.0,,0.0,2.084336,,2.084336,1.0,,1.0,0.0,,0.0,0.0,,0.0
48,85.79999999999997,,85.79999999999997,2.0843621923931037,,2.0843621923931037,1.0000125663007806,,1.0000125663007806,0.0008580085800858005,,0.0008580085800858005,85.79999999999997,,85.79999999999997
49,0.0,,0.0,2.565872,,2.565872,1.0,,1.0,0.0,,0.0,0.0,,0.0
50,0.0,,0.0,2.565872,,2.565872,1.0,,1.0,0.0,,0.0,0.0,,0.0
51,0.0,,0.0,2.343928,,2.343928,1.0,,1.0,0.0,,0.0,0.0,,0.0
52,0.0,,0.0,2.343928,,2.343928,1.0,,1.0,0.0,,0.0,0.0,,0.0
53,0.0,,0.0,2.44356,,2.44356,1.0,,1.0,0.0,,0.0,0.0,,0.0
54,0.0,,0.0,2.44356,,2.44356,1.0,,1.0,0.0,,0.0,0.0,,0.0
55,0.0,,0.0,1.607008,,1.607008,1.0,,1.0,0.0,,0.0,0.0,,0.0
56,0.0,,0.0,1.607008,,1.607008,1.0,,1.0,0.0,,0.0,0.0,,0.0
57,0.0,,0.0,1.794096,,1.794096,1.0,,1.0,0.0,,0.0,0.0,,0.0
58,0.0,,0.0,1.794096,,1.794096,1.0,,1.0,0.0,,0.0,0.0,,0.0
59,0.0,,0.0,3.008156,,3.008156,1.0,,1.0,0.0,,0.0,0.0,,0.0
60,0.0,,0.0,3.008156,,3.008156,1.0,,1.0,0.0,,0.0,0.0,,0.0
61,0.0,,0.0,2.0851,,2.0851,1.0,,1.0,0.0,,0.0,0.0,,0.0
62,0.0,,0.0,2.0851,,2.0851,1.0,,1.0,0.0,,0.0,0.0,,0.0
63,0.0,,0.0,2.438632,,2.438632,1.0,,1.0,0.0,,0.0,0.0,,0.0
64,0.0,,0.0,2.438632,,2.438632,1.0,,1.0,0.0,,0.0,0.0,,0.0
65,0.0,,0.0,2.255404,,2.255404,1.0,,1.0,0.0,,0.0,0.0,,0.0
66,0.0,,0.0,2.255404,,2.255404,1.0,,1.0,0.0,,0.0,0.0,,0.0
67,0.0,,0.0,2.559816,,2.559816,1.0,,1.0,0.0,,0.0,0.0,,0.0
68,0.0,,0.0,2.559816,,2.559816,1.0,,1.0,0.0,,0.0,0.0,,0.0
69,0.0,,0.0,2.298824,,2.298824,1.0,,1.0,0.0,,0.0,0.0,,0.0
70,0.0,,0.0,2.298824,,2.298824,1.0,,1.0,0.0,,0.0,0.0,,0.0
71,0.0,,0.0,2.076776,,2.076776,1.0,,1.0,0.0,,0.0,0.0,,0.0
72,0.0,,0.0,2.076776,,2.076776,1.0,,1.0,0.0,,0.0,0.0,,0.0
73,0.0,,0.0,1.06484,,1.06484,1.0,,1.0,0.0,,0.0,0.0,,0.0
74,0.0,,0.0,1.06484,,1.06484,1.0,,1.0,0.0,,0.0,0.0,,0.0
75,0.0,,0.0,1.464392,,1.464392,1.0,,1.0,0.0,,0.0,0.0,,0.0
76,0.0,,0.0,1.464392,,1.464392,1.0,,1.0,0.0,,0.0,0.0,,0.0
77,0.0,,0.0,0.718832,,0.718832,1.0,,1.0,0.0,,0.0,0.0,,0.0
78,0.0,,0.0,0.718832,,0.718832,1.0,,1.0,0.0,,0.0,0.0,,0.0
79,0.0,,0.0,2.048668,,2.048668,1.0,,1.0,0.0,,0.0,0.0,,0.0
80,0.0,,0.0,2.048668,,2.048668,1.0,,1.0,0.0,,0.0,0.0,,0.0
81,0.0,,0.0,1.768248,,1.768248,1.0,,1.0,0.0,,0.0,0.0,,0.0
82,0.0,,0.0,1.768248,,1.768248,1.0,,1.0,0.0,,0.0,0.0,,0.0
83,0.0,,0.0,1.843564,,1.843564,1.0,,1.0,0.0,,0.0,0.0,,0.0
84,0.0,,0.0,1.843564,,1.843564,1.0,,1.0,0.0,,0.0,0.0,,0.0
85,0.0,,0.0,1.043308,,1.043308,1.0,,1.0,0.0,,0.0,0.0,,0.0
86,0.0,,0.0,1.043308,,1.043308,1.0,,1.0,0.0,,0.0,0.0,,0.0
87,0.0,,0.0,1.485424,,1.485424,1.0,,1.0,0.0,,0.0,0.0,,0.0
88,0.0,,0.0,1.485424,,1.485424,1.0,,1.0,0.0,,0.0,0.0,,0.0
89,0.0,,0.0,1.270072,,1.270072,1.0,,1.0,0.0,,0.0,0.0,,0.0
90,0.0,,0.0,1.270072,,1.270072,1.0,,1.0,0.0,,0.0,0.0,,0.0
91,0.0,,0.0,1.892404,,1.892404,1.0,,1.0,0.0,,0.0,0.0,,0.0
92,0.0,,0.0,1.892404,,1.892404,1.0,,1.0,0.0,,0.0,0.0,,0.0
93,0.0,,0.0,1.43192,,1.43192,1.0,,1.0,0.0,,0.0,0.0,,0.0
94,0.0,,0.0,1.43192,,1.43192,1.0,,1.0,0.0,,0.0,0.0,,0.0
95,0.0,,0.0,1.386808,,1.386808,1.0,,1.0,0.0,,0.0,0.0,,0.0
96,0.0,,0.0,1.386808,,1.386808,1.0,,1.0,0.0,,0.0,0.0,,0.0
97,0.0,,0.0,1.619724,,1.619724,1.0,,1.0,0.0,,0.0,0.0,,0.0
98,0.0,,0.0,1.619724,,1.619724,1.0,,1.0,0.0,,0.0,0.0,,0.0
99,0.0,,0.0,1.200764,,1.200764,1.0,,1.0,0.0,,0.0,0.0,,0.0
100,0.0,,0.0,1.200764,,1.200764,1.0,,1.0,0.0,,0.0,0.0,,0.0
101,0.0,,0.0,1.676232,,1.676232,1.0,,1.0,0.0,,0.0,0.0,,0.0
102,0.0,,0.0,1.676232,,1.676232,1.0,,1.0,0.0,,0.0,0.0,,0.0
103,0.0,,0.0,1.075904,,1.075904,1.0,,1.0,0.0,,0.0,0.0,,0.0
104,0.0,,0.0,1.075904,,1.075904,1.0,,1.0,0.0,,0.0,0.0,,0.0
105,0.0,,0.0,1.124288,,1.124288,1.0,,1.0,0.0,,0.0,0.0,,0.0
106,0.0,,0.0,1.124288,,1.124288,1.0,,1.0,0.0,,0.0,0.0,,0.0
107,0.0,,0.0,2.21054,,2.21054,1.0,,1.0,0.0,,0.0,0.0,,0.0
108,0.0,,0.0,2.21054,,2.21054,1.0,,1.0,0.0,,0.0,0.0,,0.0
109,0.0,,0.0,1.613072,,1.613072,1.0,,1.0,0.0,,0.0,0.0,,0.0
110,0.0,,0.0,1.613072,,1.613072,1.0,,1.0,0.0,,0.0,0.0,,0.0
111,0.0,,0.0,0.963528,,0.963528,1.0,,1.0,0.0,,0.0,0.0,,0.0
112,0.0,,0.0,0.963528,,0.963528,1.0,,1.0,0.0,,0.0,0.0,,0.0
113,0.0,,0.0,1.071324,,1.071324,1.0,,1.0,0.0,,0.0,0.0,,0.0
114,0.0,,0.0,1.071324,,1.071324,1.0,,1.0,0.0,,0.0,0.0,,0.0
115,0.0,,0.0,1.585344,,1.585344,1.0,,1.0,0.0,,0.0,0.0,,0.0
116,0.0,,0.0,1.585344,,1.585344,1.0,,1.0,0.0,,0.0,0.0,,0.0
117,0.0,,0.0,1.495912,,1.495912,1.0,,1.0,0.0,,0.0,0.0,,0.0
118,0.0,,0.0,1.495912,,1.495912,1.0,,1.0,0.0,,0.0,0.0,,0.0
119,0.0,,0.0,1.348484,,1.348484,1.0,,1.0,0.0,,0.0,0.0,,0.0
120,0.0,,0.0,1.348484,,1.348484,1.0,,1.0,0.0,,0.0,0.0,,0.0
121,0.0,,0.0,1.103584,,1.103584,1.0,,1.0,0.0,,0.0,0.0,,0.0
122,0.0,,0.0,1.103584,,1.103584,1.0,,1.0,0.0,,0.0,0.0,,0.0
123,0.0,,0.0,1.193876,,1.193876,1.0,,1.0,0.0,,0.0,0.0,,0.0
124,0.0,,0.0,1.193876,,1.193876,1.0,,1.0,0.0,,0.0,0.0,,0.0
125,0.0,,0.0,1.346308,,1.346308,1.0,,1.0,0.0,,0.0,0.0,,0.0
126,0.0,,0.0,1.346308,,1.346308,1.0,,1.0,0.0,,0.0,0.0,,0.0
127,0.0,,0.0,1.140008,,1.140008,1.0,,1.0,0.0,,0.0,0.0,,0.0
128,0.0,,0.0,1.140008,,1.140008,1.0,,1.0,0.0,,0.0,0.0,,0.0
129,0.0,,0.0,0.9985480000000001,,0.9985480000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
130,0.0,,0.0,0.9985480000000001,,0.9985480000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
131,0.0,,0.0,0.9626399999999999,,0.9626399999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
132,0.0,,0.0,0.9626399999999999,,0.9626399999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
133,0.0,,0.0,0.916268,,0.916268,1.0,,1.0,0.0,,0.0,0.0,,0.0
134,0.0,,0.0,0.916268,,0.916268,1.0,,1.0,0.0,,0.0,0.0,,0.0
135,0.0,,0.0,0.950236,,0.950236,1.0,,1.0,0.0,,0.0,0.0,,0.0
136,0.0,,0.0,0.950236,,0.950236,1.0,,1.0,0.0,,0.0,0.0,,0.0
137,0.0,,0.0,1.02368,,1.02368,1.0,,1.0,0.0,,0.0,0.0,,0.0
138,0.0,,0.0,1.02368,,1.02368,1.0,,1.0,0.0,,0.0,0.0,,0.0
139,0.0,,0.0,0.916896,,0.916896,1.0,,1.0,0.0,,0.0,0.0,,0.0
140,0.0,,0.0,0.916896,,0.916896,1.0,,1.0,0.0,,0.0,0.0,,0.0
141,0.0,,0.0,1.233164,,1.233164,1.0,,1.0,0.0,,0.0,0.0,,0.0
142,0.0,,0.0,1.233164,,1.233164,1.0,,1.0,0.0,,0.0,0.0,,0.0
143,0.0,,0.0,3.14416,,3.14416,1.0,,1.0,0.0,,0.0,0.0,,0.0
144,0.0,,0.0,3.14416,,3.14416,1.0,,1.0,0.0,,0.0,0.0,,0.0
145,0.0,,0.0,4.433392,,4.433392,1.0,,1.0,0.0,,0.0,0.0,,0.0
146,0.0,,0.0,4.433392,,4.433392,1.0,,1.0,0.0,,0.0,0.0,,0.0
147,0.0,,0.0,2.401704,,2.401704,1.0,,1.0,0.0,,0.0,0.0,,0.0
148,0.0,,0.0,2.401704,,2.401704,1.0,,1.0,0.0,,0.0,0.0,,0.0
149,0.0,,0.0,2.245468,,2.245468,1.0,,1.0,0.0,,0.0,0.0,,0.0
150,0.0,,0.0,2.245468,,2.245468,1.0,,1.0,0.0,,0.0,0.0,,0.0
151,0.0,,0.0,1.565468,,1.565468,1.0,,1.0,0.0,,0.0,0.0,,0.0
152,0.0,,0.0,1.565468,,1.565468,1.0,,1.0,0.0,,0.0,0.0,,0.0
153,0.0,,0.0,1.56552,,1.56552,1.0,,1.0,0.0,,0.0,0.0,,0.0
154,0.0,,0.0,1.56552,,1.56552,1.0,,1.0,0.0,,0.0,0.0,,0.0
155,0.0,,0.0,1.58056,,1.58056,1.0,,1.0,0.0,,0.0,0.0,,0.0
156,0.0,,0.0,1.58056,,1.58056,1.0,,1.0,0.0,,0.0,0.0,,0.0
157,0.0,,0.0,4.550936,,4.550936,1.0,,1.0,0.0,,0.0,0.0,,0.0
158,0.0,,0.0,4.550936,,4.550936,1.0,,1.0,0.0,,0.0,0.0,,0.0
159,0.0,,0.0,4.45516,,4.45516,1.0,,1.0,0.0,,0.0,0.0,,0.0
160,0.0,,0.0,4.45516,,4.45516,1.0,,1.0,0.0,,0.0,0.0,,0.0
161,0.0,,0.0,1.907372,,1.907372,1.0,,1.0,0.0,,0.0,0.0,,0.0
162,0.0,,0.0,1.907372,,1.907372,1.0,,1.0,0.0,,0.0,0.0,,0.0
163,0.0,,0.0,1.713264,,1.713264,1.0,,1.0,0.0,,0.0,0.0,,0.0
164,0.0,,0.0,1.713264,,1.713264,1.0,,1.0,0.0,,0.0,0.0,,0.0
165,0.0,,0.0,1.965304,,1.965304,1.0,,1.0,0.0,,0.0,0.0,,0.0
166,0.0,,0.0,1.965304,,1.965304,1.0,,1.0,0.0,,0.0,0.0,,0.0
167,0.0,,0.0,1.656224,,1.656224,1.0,,1.0,0.0,,0.0,0.0,,0.0
168,0.0,,0.0,1.656224,,1.656224,1.0,,1.0,0.0,,0.0,0.0,,0.0
169,0.0,,0.0,1.711984,,1.711984,1.0,,1.0,0.0,,0.0,0.0,,0.0
170,0.0,,0.0,1.711984,,1.711984,1.0,,1.0,0.0,,0.0,0.0,,0.0
171,0.0,,0.0,2.120136,,2.120136,1.0,,1.0,0.0,,0.0,0.0,,0.0
172,0.0,,0.0,2.120136,,2.120136,1.0,,1.0,0.0,,0.0,0.0,,0.0
173,0.0,,0.0,1.611184,,1.611184,1.0,,1.0,0.0,,0.0,0.0,,0.0
174,0.0,,0.0,1.611184,,1.611184,1.0,,1.0,0.0,,0.0,0.0,,0.0
175,0.0,,0.0,1.788312,,1.788312,1.0,,1.0,0.0,,0.0,0.0,,0.0
176,0.0,,0.0,1.788312,,1.788312,1.0,,1.0,0.0,,0.0,0.0,,0.0
177,0.0,,0.0,1.9618719999999998,,1.9618719999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
178,0.0,,0.0,1.9618719999999998,,1.9618719999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
179,0.0,,0.0,2.00976,,2.00976,1.0,,1.0,0.0,,0.0,0.0,,0.0
180,0.0,,0.0,2.00976,,2.00976,1.0,,1.0,0.0,,0.0,0.0,,0.0
181,0.0,,0.0,2.105496,,2.105496,1.0,,1.0,0.0,,0.0,0.0,,0.0
182,0.0,,0.0,2.105496,,2.105496,1.0,,1.0,0.0,,0.0,0.0,,0.0
183,0.0,,0.0,2.085296,,2.085296,1.0,,1.0,0.0,,0.0,0.0,,0.0
184,0.0,,0.0,2.085296,,2.085296,1.0,,1.0,0.0,,0.0,0.0,,0.0
185,0.0,,0.0,2.938328,,2.938328,1.0,,1.0,0.0,,0.0,0.0,,0.0
186,0.0,,0.0,2.938328,,2.938328,1.0,,1.0,0.0,,0.0,0.0,,0.0
187,0.0,,0.0,2.650636,,2.650636,1.0,,1.0,0.0,,0.0,0.0,,0.0
188,0.0,,0.0,2.650636,,2.650636,1.0,,1.0,0.0,,0.0,0.0,,0.0
189,0.0,,0.0,2.140844,,2.140844,1.0,,1.0,0.0,,0.0,0.0,,0.0
190,0.0,,0.0,2.140844,,2.140844,1.0,,1.0,0.0,,0.0,0.0,,0.0
191,0.0,,0.0,2.132008,,2.132008,1.0,,1.0,0.0,,0.0,0.0,,0.0
192,0.0,,0.0,2.132008,,2.132008,1.0,,1.0,0.0,,0.0,0.0,,0.0
193,0.0,,0.0,2.11656,,2.11656,1.0,,1.0,0.0,,0.0,0.0,,0.0
194,0.0,,0.0,2.11656,,2.11656,1.0,,1.0,0.0,,0.0,0.0,,0.0
195,0.0,,0.0,2.135156,,2.135156,1.0,,1.0,0.0,,0.0,0.0,,0.0
196,0.0,,0.0,2.135156,,2.135156,1.0,,1.0,0.0,,0.0,0.0,,0.0
197,0.0,,0.0,2.14956,,2.14956,1.0,,1.0,0.0,,0.0,0.0,,0.0
198,0.0,,0.0,2.14956,,2.14956,1.0,,1.0,0.0,,0.0,0.0,,0.0
199,0.0,,0.0,4.178816,,4.178816,1.0,,1.0,0.0,,0.0,0.0,,0.0
200,0.0,,0.0,4.178816,,4.178816,1.0,,1.0,0.0,,0.0,0.0,,0.0
201,0.0,,0.0,3.847016,,3.847016,1.0,,1.0,0.0,,0.0,0.0,,0.0
202,0.0,,0.0,3.847016,,3.847016,1.0,,1.0,0.0,,0.0,0.0,,0.0
203,0.0,,0.0,3.507796,,3.507796,1.0,,1.0,0.0,,0.0,0.0,,0.0
204,0.0,,0.0,3.507796,,3.507796,1.0,,1.0,0.0,,0.0,0.0,,0.0
205,0.0,,0.0,3.58102,,3.58102,1.0,,1.0,0.0,,0.0,0.0,,0.0
206,0.0,,0.0,3.58102,,3.58102,1.0,,1.0,0.0,,0.0,0.0,,0.0
207,0.0,,0.0,3.800744,,3.800744,1.0,,1.0,0.0,,0.0,0.0,,0.0
208,0.0,,0.0,3.800744,,3.800744,1.0,,1.0,0.0,,0.0,0.0,,0.0
209,0.0,,0.0,3.331508,,3.331508,1.0,,1.0,0.0,,0.0,0.0,,0.0
210,0.0,,0.0,3.331508,,3.331508,1.0,,1.0,0.0,,0.0,0.0,,0.0
211,0.0,,0.0,2.07672,,2.07672,1.0,,1.0,0.0,,0.0,0.0,,0.0
212,0.0,,0.0,2.07672,,2.07672,1.0,,1.0,0.0,,0.0,0.0,,0.0
213,0.0,,0.0,2.069396,,2.069396,1.0,,1.0,0.0,,0.0,0.0,,0.0
214,0.0,,0.0,2.069396,,2.069396,1.0,,1.0,0.0,,0.0,0.0,,0.0
215,0.0,,0.0,2.183008,,2.183008,1.0,,1.0,0.0,,0.0,0.0,,0.0
216,0.0,,0.0,2.183008,,2.183008,1.0,,1.0,0.0,,0.0,0.0,,0.0
217,0.0,,0.0,2.259984,,2.259984,1.0,,1.0,0.0,,0.0,0.0,,0.0
218,0.0,,0.0,2.259984,,2.259984,1.0,,1.0,0.0,,0.0,0.0,,0.0
219,0.0,,0.0,2.460992,,2.460992,1.0,,1.0,0.0,,0.0,0.0,,0.0
220,0.0,,0.0,2.460992,,2.460992,1.0,,1.0,0.0,,0.0,0.0,,0.0
221,0.0,,0.0,2.707412,,2.707412,1.0,,1.0,0.0,,0.0,0.0,,0.0
222,0.0,,0.0,2.707412,,2.707412,1.0,,1.0,0.0,,0.0,0.0,,0.0
223,0.0,,0.0,2.992632,,2.992632,1.0,,1.0,0.0,,0.0,0.0,,0.0
224,0.0,,0.0,2.992632,,2.992632,1.0,,1.0,0.0,,0.0,0.0,,0.0
225,0.0,,0.0,2.13416,,2.13416,1.0,,1.0,0.0,,0.0,0.0,,0.0
226,0.0,,0.0,2.13416,,2.13416,1.0,,1.0,0.0,,0.0,0.0,,0.0
227,0.0,,0.0,2.085848,,2.085848,1.0,,1.0,0.0,,0.0,0.0,,0.0
228,0.0,,0.0,2.085848,,2.085848,1.0,,1.0,0.0,,0.0,0.0,,0.0
229,0.0,,0.0,1.968456,,1.968456,1.0,,1.0,0.0,,0.0,0.0,,0.0
230,0.0,,0.0,1.968456,,1.968456,1.0,,1.0,0.0,,0.0,0.0,,0.0
231,0.0,,0.0,2.192512,,2.192512,1.0,,1.0,0.0,,0.0,0.0,,0.0
232,0.0,,0.0,2.192512,,2.192512,1.0,,1.0,0.0,,0.0,0.0,,0.0
233,0.0,,0.0,2.21818,,2.21818,1.0,,1.0,0.0,,0.0,0.0,,0.0
234,0.0,,0.0,2.21818,,2.21818,1.0,,1.0,0.0,,0.0,0.0,,0.0
235,0.0,,0.0,1.51448,,1.51448,1.0,,1.0,0.0,,0.0,0.0,,0.0
236,0.0,,0.0,1.51448,,1.51448,1.0,,1.0,0.0,,0.0,0.0,,0.0
237,0.0,,0.0,1.857124,,1.857124,1.0,,1.0,0.0,,0.0,0.0,,0.0
238,0.0,,0.0,1.857124,,1.857124,1.0,,1.0,0.0,,0.0,0.0,,0.0
239,0.0,,0.0,1.723052,,1.723052,1.0,,1.0,0.0,,0.0,0.0,,0.0
240,0.0,,0.0,1.723052,,1.723052,1.0,,1.0,0.0,,0.0,0.0,,0.0
241,0.0,,0.0,1.88186,,1.88186,1.0,,1.0,0.0,,0.0,0.0,,0.0
242,0.0,,0.0,1.88186,,1.88186,1.0,,1.0,0.0,,0.0,0.0,,0.0
243,0.0,,0.0,1.7496,,1.7496,1.0,,1.0,0.0,,0.0,0.0,,0.0
244,0.0,,0.0,1.7496,,1.7496,1.0,,1.0,0.0,,0.0,0.0,,0.0
245,0.0,,0.0,2.096756,,2.096756,1.0,,1.0,0.0,,0.0,0.0,,0.0
246,0.0,,0.0,2.096756,,2.096756,1.0,,1.0,0.0,,0.0,0.0,,0.0
247,0.0,,0.0,2.35944,,2.35944,1.0,,1.0,0.0,,0.0,0.0,,0.0
248,0.0,,0.0,2.35944,,2.35944,1.0,,1.0,0.0,,0.0,0.0,,0.0
249,0.0,,0.0,1.851628,,1.851628,1.0,,1.0,0.0,,0.0,0.0,,0.0
250,0.0,,0.0,1.851628,,1.851628,1.0,,1.0,0.0,,0.0,0.0,,0.0
251,0.0,,0.0,1.70456,,1.70456,1.0,,1.0,0.0,,0.0,0.0,,0.0
252,0.0,,0.0,1.70456,,1.70456,1.0,,1.0,0.0,,0.0,0.0,,0.0
253,0.0,,0.0,1.702532,,1.702532,1.0,,1.0,0.0,,0.0,0.0,,0.0
254,0.0,,0.0,1.702532,,1.702532,1.0,,1.0,0.0,,0.0,0.0,,0.0
255,0.0,,0.0,1.75132,,1.75132,1.0,,1.0,0.0,,0.0,0.0,,0.0
256,0.0,,0.0,1.75132,,1.75132,1.0,,1.0,0.0,,0.0,0.0,,0.0
